add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：车架很结实，在学校带着舍友跑来跑去，很赞呢电池续航：电池充了一次电，在校园里已经七天了还是满格?外形外观：外观黑色大气，百搭骑行体验：骑行很顺溜，减震效果好其他特色：喜欢的宝宝们，抓紧时间下单吧，客服也很好，虽然中间有点小插曲???,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,#商家，买家提出退货，不第一时间拦截，等货到了才打电话通知，我就问问物流费用要那么多吗？,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：可以电池续航：可以,5,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,在老家很多人用这个牌子，老牌子值得信赖。,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：从外表看，质量很好，电池续航：正在充电，用后再评外形外观：设计新颖，可进电梯，适合高层住户，骑行体验：用后再评,5,863
2019-11-07,锂电池/14AH【约110KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：刚提到车非常漂亮骑行体验：骑了一下感觉特别舒服电池续航：还没有跑远地方了外形外观：比其它品牌的感觉潮流,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子整体还可以就是配件脚踏板一个丝口不合格用挫用了十分钟才弄好。,5,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：寄的顺丰快递，发货点是江门新日电动车厂家直接发货，跨省2日达，今天下午试骑了一下车架真材实料，很结实，组装非常方便骑了下了非常稳，速度15时会一直响警报。油门轰到底有20+，车胎不是真空胎，厂家出厂时气未充足，要自己加点。电池续航待后续才知道！骑行体验：非常稳电池续航：暂时只骑了几公里，只少了一格电外形外观：非常漂亮，像少女的脸一张光滑，无瑕疵。适用场景：城市柏油路其他特色：非常拉风,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,凭良心说，不推荐大家在这家店购买电动车。原因如下：1.车子质量让人质疑。车子收到充电后无法启动，电路不能接通...而后某次撑车撑突然接通一下，脚踢下后接通可以使用。今天第一次上路去办车牌，路上左脚蹬掉了，只好自己临时解决，找了个电动车店请别人帮忙按上了...电动车骑行过程中一直有滴滴滴的声音。车子质量：综上，第一次骑电动车就有这么多问题，车子质量值得怀疑。2.店家服务。网上购买方便，但后续使用的体验看卖家良心。从购买到今天车子再次出问题的过程中，店家客服沟通不人性化。回答问题不是在试图解决问题而只是应对。比如：车子安装时提供错误指导；车子有问题无法启动时，我表示想退货，客服明确表示他们不是七天无理由，可修可检测，不能退。客服认为车子电瓶或者充电器有问题，需要我换电瓶或充电器看是哪里的问题，在我表示自己位于村子，且周围人没有电动车后，客服表示&ldquo;那就没有办法了&rdquo;；先后提供两次售后~，第一次加上后还没有全部解决还没完问题，售后~将我删掉，第二次售后表示自己6点下班，下班不解决问题。新日实体店是不提供售后服务的，质量不好时车子售后是个很大问题，建议不要在此家店购买。,1,863
2019-11-07,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,非常好,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子收到了，一开始车子有点儿问题，后来与客服商量，去专卖店修，凭收据报销了。这点还可以。车子有点儿声音，客服说是新车磨合期，等过段时间再看看吧。,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：老实说网上送过来的东西质量还是不咋的，好多螺丝都是松的，骑行过程中左脚踏掉了，前刹车盘变形，座椅也是锁不住。电池续航：电池续航还行，目前骑了有30公里，掉了一格电，应该来说能骑个七八十公里吧骑行体验：骑的时候只能在平坦的路面，普通的人行道上骑的都很颠簸。适用场景：感觉这种小车只适应在很平坦的路面短途骑行，新国标的车子速度实在是太慢了。,5,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：到底是名品牌，售后没得说，我买的电动自行车，质量不错，在网上买东西主要都是拼售后服务，大家放心购买，绝对没问题，我就是一点小问题，一点不麻烦就解决了。,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子实惠，好看，方便。,5,863
2019-11-07,哑光摩力黑48V12AH锂电【约90KM助力续航】,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子不错，蛮好看的，个人觉得满意,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,很不错的电动车，折叠方便，锂电池方便拆卸，安全方面考虑的很周到，捏闸后才能加电，希望电池续航能给力些，还是有些重量滴。,5,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,物流晚上9点提示到达，我自提的比较着急用，车不错质感好，骑行也不错，因为我是电车充电站远所以买个电动车放后备箱随时开回家，充满再回去，解决了很多事情。家里原来有个新日的锂电大车，这次在雅迪和新日之间最终选择了新日。总之，车不错值得拥有。,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,很好！很喜欢！就是不知道续航里程怎么样！先用下先,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,不错,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,垃圾，客户钥匙掉了，换锁都不行，联系售后买配件说没有，说自己弄掉的，不能走售后，我说我自费也可以，他们就不想理了，又没有线下店去修理换锁，刚买的新车，骑没100米，极奇垃圾的体验，售后垃圾，又没线下，新买的车就这样废了！！！！,1,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：收到车子后轮挡泥板是弯的，骑行中前轮磨砂声音较大。电池续航：我是跑滴滴代驾的，充满电只能用一晚上，就剩下1格半电，预估50公里。外形外观：跟描述差不多，但是折叠起来放后备厢里不方便，全靠手把手机支架撑着。骑行体验：不能急刹，不能单刹。适用场景：杭州道路在修地铁，路上不好走，车子骑起来不舒服。,3,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：车子刚回来就有问题，刹车盘变形，耽搁我用不了，骑了不到一月还不算耽搁我几天的时间，骑车过了一个小坑轮毂就碎了，你们说说这是新日旗舰店卖的车质量，就这没人管。,1,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,此商家存在严重欺诈行为，烦请消费者注意风险。本人购买此商家电瓶车，型号规格网上未公示目录，交警队工作人员告知为非法产品。与商家纠缠至消协处理。产品合格证，3c认证，漏洞百出。京东官方不作为，请从正规渠道购买商品。,1,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子做工不错，就是发货选择的这个安能物流太烂，到货三天都不送，第四天送到后催着让签收。当时也没多想，结果打开包装后发现车把、梁等多处磨损，座椅也磨破了，刹车碟片变形抱死。建议以后的买家打开包装仔细检查一下再签收,4,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,特地骑了几次才来评价的车子漂亮小巧很好骑续航效果不错,5,863
2019-11-07,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,续航能力的话没有很满意，然后刹车的时候声音吱吱都会特别响。当然是很轻便,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,第一感觉还不错，其他等骑骑再说吧。,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,物美价廉，趁着活动买的，比实体店便宜多了，新日大品牌值得信赖！,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车把问题，双腿夹住车轮后，车把还可以摇晃，等待售后处理结果，今天刚收到。车把螺丝也已经紧到最大,4,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,不错不错，质量可以，好评,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：很有质感，会有点重，但是很好骑，很稳电池续航：刚到手没充电，骑了三十几公里，还剩一格电，估计充满电纯电续航最多六七十外形外观：很美观，高大上，看着很舒服骑行体验：挺好骑的，比较稳，就是速度太慢，折叠车的通病适用场景：代驾，代步,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,刚收到货试就装起来了新车电池没电等充满电再试试,5,863
2019-11-07,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,运输出了点小问题，及时给予解决。,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,说真的一切都挺好，最严重的一个问题就是后座没有安子，如果车子能够带人的话，后座还是相当难受的，而且后座也没有车蹬。所以说这个后座的设计是相当鸡肋的，另一个问题就是这辆车如果自己开的话，感觉还可以，如果带人的话就有一些颠簸，所以这个安子的设计还是相当鸡肋的，另一个问题。这辆车刚拿到手的时候，第一时间就解除了限速，解除限速的方法就是先拉住左手的刹车，然后打开电源，右手的动力把连续拧4次，然后不松手停住，停一会儿听到有声音，就证明已经解除限速了，这时候松开所有的把，然后关了电源重新开就好了。在路上的话还是非常快的，大约能开到30多千米每小时。这辆车的电瓶也相当的轻。而且充电非常的快。就比如开半天的话回来充电只需要不到一个小时就能充满，我也不知道是什么缘故。如果能够有配套的后座以及车灯子。还是相当好的。拿回来之后相当的担心被人偷走，所以连续买了两把锁，一把锁锁电瓶，另一把锁是正常锁，搬2楼的话还是有些费劲的，需要连续搬两趟左右吧。,5,863
2019-11-07,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子不错，价格合理值得拥有，比我想象中的好，现在等发票和赠品的到来，就可以出去溜达了。,5,863
2019-11-07,【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车架比较结实，大品牌质量可靠，骑行了一段时间，感觉整体来说还不错。中间遇到了一点小问题客服也积极配合解决，售后很给力。后续发现问题再追评,5,863
2019-11-07,【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,收到后基本跟我想的一样，买一定要买大厂的，基本不需要组装，紧固一下就可以了，昨晚出去试了一下，15公里以上有个蜂鸣声音很讨厌，然后最高时速20有点慢，不过网上看了教程，蜂鸣声音没了，最高速度到了30，但愿质量过关，大爱,5,863
2019-11-07,【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,小车车很棒哦！,5,863
2019-11-07,【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,很好，给店家点赞?,5,863
2019-11-07,【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,此用户未填写评价内容,5,863
2019-11-07,【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,品牌还可以骑了一个礼拜没充电也有60公里左右，唯独遗憾后座硬的，购物框没什么用框架和框会掉。,5,863
