add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,颜色分类:金属银红,4.8,天猫,东西不错，小巧方便，很适合都市出门。家人很喜欢，也非常满意。给个赞👍✊✊💪💪💪👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,2019-09-15 09:12:43,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,价格便宜，送货很快，也方便，安装速度快。全新无损坏。证件齐全。很适合小巧的女生。,2019-10-05 16:11:18,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,性能很足，车子完好，快递速度也很快。,2019-09-29 14:14:54,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,可以可以，不错不错,2019-09-27 13:53:07,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,雅迪电动车外观漂亮，美观，性能好。日日顺物流服务送装很到位，非常感谢万品家电的张鑫师傅的服务。,2019-10-11 09:21:06,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,宝贝超级棒 蓝色也很高级 物流也很快 物流小哥帮忙安装 超级方便,2019-10-04 13:14:39,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,非常满意，客服小姐姐也很热情，物流小姐姐更加给力，对于我来说，上路车多的话，我就恐惧了，物流那边的小姐姐手把手教我，还把我送到了工作单位，非常谢谢！好评！,2019-10-02 16:35:53,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,电动车收到了，物流师傅很好，帮助组装后才走的，骑了一圈感觉很好，好多人看见都说好看，这个颜色相比其他颜色也更好看,2019-10-02 16:18:41,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,物流两个送货大哥好评，安装仔细， 电动车除了减震其他都挺好的,2019-10-11 11:19:52,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,车子还可以，质量ok，下次还来,2019-10-07 12:48:08,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,电单车很好，物流也很负责，必须点个赞,2019-10-07 12:56:11,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,车辆收到，无损坏，与宣传相符，收到货后骑了两天才来评论，没有异响，减震舒适，平均载重200斤的情况下原车自带的电量已经骑行59KM，还有两个电量,2019-09-26 10:42:47,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,宝贝收到了，很漂亮，物流小哥很给力，服务好，安装迅速😊😊😊,2019-09-16 10:05:03,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,车子收到了，儿子很喜欢。款式好看，轻便，价格也实惠，,2019-10-01 11:11:37,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,货真价实，性能优异，驾驶稳快，发货迅速，客服热情、细致，物流服务满意。,2019-10-11 11:03:01,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,雅迪电动车大品牌值得信赖，日日顺速度快，服务好。,2019-10-09 18:01:07,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,车型很好看   品质不错,2019-10-03 19:23:39,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,雅迪电动车大品牌，一直相信这个牌子，日日顺物流很快，送货师傅也很好，安装完毕,2019-10-09 12:05:50,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,日日顺物流服务态度好非常满意安装很快很棒点赞！,2019-10-07 11:33:13,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,认真负责,2019-10-03 15:29:32,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,车子收到了非常好   也特别的好骑   有劲   服务态度也好,2019-10-11 06:13:16,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,宝贝已收到好看，不错，物流也非常快，物流师傅也很热情，架子保护的也很好,2019-10-02 16:41:59,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,雅迪电动车大品牌，值得信赖，日日顺物流很给力，及时高效，赞!,2019-10-08 13:12:04,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,很满意的一次网购,2019-10-12 18:15:45,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,物流很给力 送货上门 快递小哥很负责帮忙安装 家里人很满意 很满意的一次网购,2019-09-19 15:04:53,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,很满意的一次购物，日日顺物流师傅服务态度很好,2019-09-18 13:07:10,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,安装好了，师父好有耐心，服务满意，安装师傅态度很好，电动车总体还行，特别小巧，就是这二维码扫不到什么不知道什么用,2019-09-30 11:36:38,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,车子很漂亮,2019-10-08 08:04:38,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,今天迫不及待的自己去取了！物流很给力还帮忙安装！今天骑了二三十公里电还是满的！比较满意，外观也好看！今天是第一天！后续在评价！,2019-09-29 21:46:00,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业 ! 给岳雪松服务兵点赞！,2019-09-30 12:20:18,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:蓝色,4.8,天猫,车子很漂亮，大小合适，骑过一段时间后再来追评,2019-10-01 12:44:13,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,😂好开心，国庆前一天收到货，可以出去浪了，总的来说还是很不错的呢！✌️,2019-09-30 14:51:22,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.8,天猫,帮我写，日日顺物流又快又好，雅迪电动车好看后面好很好特别好非常好无与伦比,2019-09-28 23:40:51,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:金属银红,4.8,天猫,雅迪电动车大品牌值得信赖，天水日日顺物流服务兵翟增强服务非常满意，点赞。推荐购买,2019-10-02 12:18:34,3299.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩电商版', '品牌:Yadea/雅迪', '型号:米彩电商版', '颜色分类:白色蓝色金属银红', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动车电瓶车成人男女代步车电动轻便摩托车电动车米彩,yadea雅迪旗舰店,雅迪
