add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:白色. 12A锂电+全国联保+(领券下单立减400元）,4.9,天猫,车车收到，很漂亮，在实体店试了后才在网上购买的，车子骑起来很稳！,2019-09-15 23:30:19,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色 12A锂电+德邦/顺丰包邮+(领券下单立减500元）,4.9,天猫,今天骑车车去上班，很满意。还送了很多小礼物。,2019-08-06 22:42:18,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色. 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,小车车确实不错&hellip;朋友都说很漂亮&hellip;就是没想到还挺沉的&hellip;😂😂总体还不错&hellip;喜欢&hellip;还没上路&hellip;待上路后再做评价&hellip;,2019-09-07 19:56:24,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色. 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,还以为新国标的电动车速度不会很快，没想到是我低估了它，嘿嘿，新车子非常喜欢，邻居们也都觉得好看又方便，骑了两天，很爱～ 赠品也非常齐全，已经推荐给朋友和邻居了，客服也很有耐心，有问必答，满意满意！,2019-08-30 07:41:35,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:粉色.12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,车车很满意、特意骑了几天才来评价。每天接送娃上学应付学校门口的坡一点问题都没。非常满意好品牌就是,2019-09-04 18:38:08,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色. 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,太棒了吧，拿到车马上从小区门口骑上楼了，以后接送孩子就用它了,2019-08-30 17:01:52,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色. 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,车车不错，是自己想要的款式喜欢，用一段再来追加,2019-09-05 22:11:27,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色. 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,电动车收到了，小巧轻便。,2019-08-28 10:01:09,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,正是自己想要的，大小合适，刚学着骑小车好控制。物流出点小问题，感谢微微帮我解决了！小车比较沉，很质感。喜欢，不出问题的话回老家打算再买一辆，相信雅迪！,2019-07-24 19:19:16,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,车子非常好和我在实体店看到的一样物流非常快从下单到使用没超过20个小时！客服态度非常好，回答快！有问必答！,2019-07-23 07:55:52,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色 12A锂电+德邦/顺丰包邮+(领券下单立减500元）,4.9,天猫,看了很多款，这个最小最轻，很适合开小段路的我，一天来回幼儿园2次，可以开三四天，可能电没有完全充满,2019-08-11 14:40:10,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色. 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,东西小巧可爱，拉东西也不少😄😄，每天就是骑送孩子，还能放进后备箱，真心挺好的，就是不知道电池耐不耐用，客服非常有耐心，我咨询好多次才买的，物流也快，整体非常棒，用一段时间在追评吧。,2019-08-25 15:32:58,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
2019-10-17,电压:48V;颜色分类:白色 12A锂电+德邦/顺丰包邮+(领券下单立减400元）,4.9,天猫,电动车很好，顺丰快递速度也很快，直接送上楼的，和老爸一起组装了好久，老妈很喜欢,2019-08-10 11:10:02,8999.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色12A锂电+顺丰发货+(领券减400元）粉色12A锂电+顺丰发货+(领券减400元）蓝色12A锂电+顺丰发货+(领券减400元）白色12A锂电+顺丰发货+GPS定位+(领券减400元）粉色12A锂电+顺丰发货+GPS定位+(领券减400元）蓝色12A锂电+顺丰发货+GPS定位+(领券减400元）注:支持全国联保米乐乐裸车（不含电池）', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:米乐乐', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪电动车12A锂电池可可新国标电动自行车成人小型电瓶车踏板车,雅迪昊玥天成专卖店,雅迪
