add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:黑色杨驰12AH40-60公里,4.7,天猫,车车非常不错，来回骑了五六天才掉下去一格电，而且炒鸡快。最主要的是能上牌，在北京太方便了，好评！,2019-05-09 08:05:55,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨驰12AH40-60公里,4.7,天猫,第一次再网上购买大物件，大品牌值得信赖，质量与设计很科学👍👍,2019-05-24 22:42:19,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨驰12AH40-60公里,4.7,天猫,不错的电动车，很好看媳妇很喜欢，一开始媳妇不会用客服很有耐心的帮忙解决了,2019-05-08 20:16:23,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:新品M1白色15AH 80-90公里,4.7,天猫,店家服务热情解答的细致，车收到刚开始骑，目前感觉还不错，希望以后售后服务如售前。,2019-05-08 20:56:21,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨驰12AH40-60公里,4.7,天猫,车子一般，我楼下的水果店老板有一辆一样的，找了很久找到这家店就买了，官网已经下架。体验比较差。 1.因为五一同事帮收的快递，物流到的时候已经破损，没大问题，我就让同事签收了。 2.2399的车子，店家也不送工具，车座松的，没办法我找了一圈找了个扳手把车座拧紧。 但是这个车座太小了，车座坐上去松松垮垮的，真怕那天把屁股轧烂了！坐了两天屁股疼爆了，没办法自己买了个车座。 3.车子还没骑，我拿回来看看结构，因为没骑过这种车，看着前轮好像有问题，问店家说正常。但是这中间客服是真刁，我不懂就问问，上来甩一个二维码，让我找售后。我还没骑就让我找售后，这推的一干二净。再问没送工具，直接不搭理你。 4.不知道怎么回事，车子往后倒（或者我手动去倒转轮子，轮子后边咔咔响，半圈很重，后半圈很轻），后轮**响，很重，推不动；正常骑车，后轮还是有异常响声，我也是服了。我也不想跟客服墨迹了，直接甩二维码这种骚操作我也是服。 5.这个车子，车子电池我真不知道是不是全新的。线缆上的贴纸已经烂了，关键上边的字迹已经磨没了，新车就磨没了？ 6.总结，购物体验很差，感觉上当。车子很一般，不建议大家入手。,2019-05-13 20:04:35,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:新品M1黑色15AH80-90公里,4.7,天猫,挺好,2019-04-27 09:37:20,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:白色杨远15AH80-90公里,4.7,天猫,发货快，车子不错，比较小巧，后碟刹有点磨，老公给我调完之后就不响了，,2018-07-28 21:15:53,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨远15AH80-90公里,4.7,天猫,好评,2018-04-29 22:47:50,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:白色杨驰12AH40-60公里,4.7,天猫,单车轻便，充一次电能用一个星期，上下电梯也方便。,2018-04-23 18:57:31,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:白色杨驰12AH40-60公里,4.7,天猫,电动车是组装好的，拿回来就能骑，电动车质量很好，能跑很远的距离，电池耐用！小巧灵活！值得购买,2018-08-18 09:27:39,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:白色杨驰12AH40-60公里,4.7,天猫,好用，方便，比自行车还便宜，相当值得。,2019-03-08 22:03:15,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨远15AH80-90公里,4.7,天猫,稍微有点异响 很轻微  总体满足我的所有要求 所以给好评！这车子小 起步如果拧最大电门会翘头  所以一定要注意安全    现在我担心后期售后和配件是否有的供应，店家客服回答的有，待后期看吧！我会追评,2018-09-12 16:25:32,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:白色杨远15AH80-90公里,4.7,天猫,还可以。,2018-04-22 16:46:04,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨驰12AH40-60公里,4.7,天猫,质量外观都很满意，速度也特别快～,2018-07-15 11:59:09,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:白色杨远15AH80-90公里,4.7,天猫,广告页有送车篮，便宜款的有送，我买价高点的，说没送，一台车都三千元了，这么小气。,2018-07-28 19:27:26,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:红色杨驰12AH40-60公里,4.7,天猫,快递过来是组装好了的，送了雨衣，锁，车篓！车很轻便，也很小巧！整体漂亮就是速度慢了点,2018-03-27 16:47:09,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨远15AH80-90公里,4.7,天猫,说好赠个车筐也没给赠。不知道是怎么回事，车子比较好，就是锁比较短，停在外面特别怕偷走。,2018-03-14 19:36:34,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:红色杨驰12AH40-60公里,4.7,天猫,非常好的，骑的小巧方便,2018-03-05 10:14:32,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨远15AH80-90公里,4.7,天猫,收到宝贝啦，和想象中一样，轻巧方便！关于安装方便咨询 客服，态度很好，都给解决了。,2018-04-14 16:13:56,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨驰12AH40-60公里,4.7,天猫,第一次发过来的充电器就是坏的，个人觉得不是原装充电器，后来还好换了一个原的充电器。,2018-05-21 21:25:04,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨驰12AH40-60公里,4.7,天猫,骑了几天才来评价，后轮不知道啥响，声音不大，听了听别人的电动车，都有类似声音，但又不像是电机的声音。别的没发现问题。总体满意，客服很耐心。好评了上个图，我是骑着钓鱼的,2018-05-23 13:34:18,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
2019-10-21,电压:48V;颜色分类:黑色杨远15AH80-90公里,4.7,天猫,车车很好，上坡也没问题，折叠起来很简单，想买的好快行动吧！,2018-04-07 12:06:30,3580.00,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色 新品60-90公里M1橙色 新品60-90公里M1黑色 新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车48,新日雷利来专卖店,新日
