add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:哑光魔力黑（字母贴花 ）,4.8,天猫,和图片一样，很满意,2019-10-15 09:31:43,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:珍珠白（小熊贴花 ）,4.8,天猫,车已到，款式可以挺好看，其它等使用几天后在评价,2019-10-09 20:56:37,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:香脂白（字母贴花 ）,4.8,天猫,质量很好！非常满意！,2019-10-11 10:44:40,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:珍珠白（小熊贴花 ）,4.8,天猫,车子外观不错，送货师傅帮你安装，第一次充电要十小时，还不错，自己需要加个电瓶锁,2019-10-05 09:20:57,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:哑光魔力黑（字母贴花 ）,4.8,天猫,非常满意，大小刚刚好，送小孩去上学非常方便,2019-10-04 09:46:27,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:海棠红（字母贴花 ）,4.8,天猫,收到货有几天了，试骑了一下，还不错，动力很足。后续会追加,2019-10-10 23:40:23,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:海棠红（字母贴花 ）,4.8,天猫,车子很时尚，车架也很结实，载人车头不飘，好评,2019-10-05 11:19:00,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:海棠红（字母贴花 ）,4.8,天猫,减震效果：完美 商品品质：做工精细 安装方便：花了十五分钟装好 电池续航：满意,2019-09-28 18:09:36,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:哑光魔力黑（字母贴花 ）,4.8,天猫,客服服务好，安装好骑后不错，没有电机锁和调速功能，但是整车质量挺好，这个价格买品牌放心。,2019-10-02 12:22:54,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:哑光魔力黑（字母贴花 ）,4.8,天猫,客服服务好，安装好骑后不错，没有电机锁和调速功能，但是整车质量挺好，这个价格买品牌放心。,2019-10-02 12:23:35,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:珍珠白（小熊贴花 ）,4.8,天猫,小车做工不错但有点重，支架看着挺硬朗的，希望好用吧,2019-10-02 21:45:43,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:海棠红（字母贴花 ）,4.8,天猫,非常好！超速有提示音，减震效果也很好！,2019-10-02 11:02:12,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:哑光魔力黑（字母贴花 ）,4.8,天猫,车车满意，安装方便，骑了几圈电池也没少，小巧玲珑，母亲大人很满意！👍👍👍,2019-10-03 17:58:43,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:幽情海蓝铅酸版,4.8,天猫,车子非常好看，马力十足，买了接送孩子和简单附近跑腿的，非常方便。买的时候没注意，买了铅酸电池版的，本来想买锂电池版的，不过这个也还不错，目前为止很满意，希望售后一样服务保障。,2019-09-05 09:34:49,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:海棠红（字母贴花 ）,4.8,天猫,减震效果：骑起来不那么颠簸感觉还可以。 商品品质：外观漂亮，可惜没有巡航和补电功能，旋转加速手把时，手臂酸累。另外需增加个电机锁，这样还可以防盗。 安装方便：安装方便，真的只需几分钟就能搞定。 电池续航：因为是昨天中午才收到，安装好后骑去上班，到今日下午还是满格电，电池续航给力。总之，这车不错！,2019-09-24 20:16:01,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:油光黑锂电版,4.8,天猫,看了很多车，新日的价格合适模样俊俏，又是锂电版很喜欢。,2019-09-05 15:46:23,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:幽情海蓝（小熊贴花 不带后靠背）,4.8,天猫,小巧可爱，很好看，电也耐用，不用担心路上堵车了！！！,2019-10-02 11:23:06,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:哑光魔力黑（字母贴花 ）,4.8,天猫,骑行起来舒适，减震功能良好，新车到第一天带人骑行大概25公里左右，电池挺耐用用。整体感觉不错，颜色买错了，本来想买白色的，买成黑色了。使用一段时间再追评。,2019-09-23 13:07:10,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:鸢尾花黄（小熊贴花 ）,4.8,天猫,减震效果：坐着很舒服 商品品质：做工很结实 安装方便：安装方便简单 电池续航：续航能力强,2019-09-26 20:22:26,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:碧波清绿（小熊贴花 不带后靠背）,4.8,天猫,很好，上班已经骑了两天，对于女生来说大小也合适，外观很漂亮，总之非常满意，物流很快，包装很严实，第一次从网上买电动车很满意！,2019-09-16 16:41:56,3599.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红（铅酸版）云雀亮光黄（铅酸版）香脂白（铅酸版）哑光魔力黑（铅酸版）温莎红（锂电版）星雨亮白（锂电版）碧波青绿（锂电版）', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:TDTZD-020', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步锂电车助力车女式,新日电动车旗舰店,新日
