add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,颜色分类:白色,4.7,天猫,服务态度挺好的，物流太慢了，整体拉低了整个店铺和好评度啊！车子应该比较不错,2019-10-09 21:01:39,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.7,天猫,实物比网上要漂亮啊，物流非常给力，小哥服务很好。,2019-10-11 12:43:27,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:白色,4.7,天猫,刚刚收到感觉还是很不错的，动力挺足。,2019-10-10 15:43:50,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,"收到电动车，骑行两天，骑行感受，车子平稳，动力强，续航力不错，满电骑到60km,还要感谢日日顺工作人员，车子安装到位，且运输过程中没有出现刮伤，总之大品牌值得购买",2019-10-02 20:16:02,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:亮黑色,4.7,天猫,收到货了，日日顺物流很快服务很好，支持,2019-10-11 13:42:34,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,雅迪电动车大品牌，值得信赖，日日顺物流也不错 配送及时，安装试机正常，五星好评,2019-10-03 16:24:08,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,物流速度快。 服务好安装快 电动车收到很满意,2019-10-02 09:36:31,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,物流非常不错，收货电话写错了，直接送到地址，进行了订单确认，然后安装好，服务很好！,2019-09-29 13:30:23,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,雅迪电动车非常完美，漂亮！物流贴心服务,2019-10-01 18:54:59,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,车子挺好，开着挺舒服的。,2019-10-06 22:16:41,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,很不错，日日顺物流小哥帮组装好，服务好。,2019-09-30 13:33:04,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,电动车收到了，非常满意，日日顺物流很给力！快递小哥服务很好。值得推荐,2019-09-29 15:46:09,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,昨天下单，今天就到了。物流许师傅很好，很耐心，满意。,2019-09-27 13:57:56,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,电动车还行吧，速度46，刹车稳定。，避震的效果也挺好的。大灯是黄灯,2019-09-11 18:09:45,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,骑了200多公里了。充了两次电。三次下来每充一次电可跑60公里。整体性能不错。客服服务前期好。就是后来上午索要发票和赠品的快递信息时不回答了。还好赠品下午到了，懒得说什么。价格比实体店便宜这是真的。物流小哥现场拆箱安装。讲解的很详细，很不错的服务态度。,2019-09-22 23:16:26,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,很好！非常满意！大品牌，值得信赖！,2019-09-28 11:21:17,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,宝贝很好，质量没得说，物流很快，服务态度很好，非常满意,2019-09-29 09:34:56,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,雅迪车子真的&ldquo;很好&rdquo;，随机超威电池，满电续航40公里，一星期不到进雅迪实体店售后，客服&ldquo;响应速度一流&rdquo;，大品牌有&ldquo;保证&rdquo;，雅迪你值得&ldquo;信赖&rdquo;和选择的大品牌，手动🤐,2019-09-18 14:47:04,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,车子一来坐垫那里锁不住，快递联系经理，最后先将车运回到当地仓库，后面让我联系客服补发，9.26买的，找客服补发，时不时很久客服不回复，或者说去催，也没有一个物流补发单号让客户看到，说等电话也没说什么时候来电话，也没说大概到的时间，只能等，只能联系客服，右视镜这有泥痕迹，轮胎这很多泥点，轮胎旁灰尘较多，前面放脚的地方垫子上很多灰，整个车灰尘挺多的，怀疑都被骑过，人都气死了😓，10.5车子终于到了，整整八天找客服都烦死了，物流也很慢,2019-10-05 13:41:12,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,物流速度快，师傅安装细心，安装好后，在小区里感受了下，刹车软硬合适，有机会会推荐给朋友。,2019-09-15 11:03:45,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪大品牌，👍🏻居然还有赠品，意外！,2019-09-26 15:31:56,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,非常满意,2019-09-27 11:45:32,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,日日顺物理非常好，速度也快，配送师傅杜云很专业，热情服务周到，电瓶车很好，我对这次购物很满意，师傅严格执行了三免一回指要求，期待下一次购物，忒别表扬送货杜云杜师傅。,2019-09-17 11:02:31,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,很好的电动车，物流服务很好，物美价廉，骑了一下，很舒服很拉风，，很好的品牌，服务一流，值得购买！👍👍👍,2019-09-30 16:16:32,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业！给南阳信益顺网点何花恒服务兵点赞！！！,2019-09-28 16:02:41,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,雅迪电动车骑了几天，整体质量可以，服务也很热情，五星吧。日日顺物流送货及时，物流小哥服务热情。,2019-10-05 14:00:44,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪电动车外观好看，动力十足，相信大品牌的质量，推荐推荐！日日顺送到安装，点赞,2019-09-17 14:52:50,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,电动车性能好，起步安全，快递快，快递小哥服务态度也很好。,2019-10-01 15:02:46,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,快递小哥不错，车子各方面都还可以，只是这么大的品牌，做工也要跟得上，别让买家失望😞,2019-09-19 14:54:02,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,物流速度快，工作人员按规定要求安装好，经本人试车，非常满意！希望此车质量过硬！,2019-09-13 13:54:08,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,雅迪牌就是好，品牌大，质量好，发货也很快，值得推荐,2019-09-30 14:23:36,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:亮黑色,4.7,天猫,车子不错。送货的师傅服务挺好。,2019-09-28 18:56:38,3699.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战加长版', '品牌:Yadea/雅迪', '型号:豪战加长版', '产地:中国大陆', '颜色分类:白色亮黑色', '电压:60V', '尺寸:1790x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战加长版电瓶车成人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
