add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:36V;颜色分类:24V白/带后座/带减震/14AH/25-30公里,4.9,天猫,宝贝很满意，车车很漂亮，收到货完好无损，而且组装特简单，骑上去的感觉也不错，那个座位特别有弹性，很不错的车车，车车可以放进后备箱是我比较满意的，喜欢的可以下手咯&hellip;&hellip;,2019-10-20 22:18:12,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:24V黑/带后座/带减震/14AH/25-30公里,4.9,天猫,早晨送小孩用的，来回三公里，很方便。车体小巧，方便，样子也很可爱，感觉和孩子一起有了一个大玩具！买来就学了一小会，马上就会。后座适合坐小孩，大人有点挤！特别适合近距离送孩子！👍,2019-10-16 15:38:50,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:36V锂电粉/报警器钥匙/带后座/带减震/30-35公里,4.9,天猫,宝贝收到很满意非常喜欢，我和女儿都可以骑，非常喜欢他们的服务，态度非常好，我最喜欢的就是速度快，特别是住高楼的朋友，这款车比较轻一个人上楼就可以搬到屋里，比放外面安全多了，喜欢的朋友可以放心购买哦！,2019-10-09 13:08:42,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:36V锂电白/报警器钥匙/带后座/带减震/30-35公里,4.9,天猫,好了好几种款式，最后选了这家！买给家里老人骑的，正好可以接送下小孩，我试骑了一下，很适合小个子骑，带上楼也比较方便,2019-10-19 14:14:31,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:36V锂电白/报警器钥匙/带后座/带减震/30-35公里,4.9,天猫,货到了，非常喜欢，迷你款，我不会骑自行车-电动车，都学会了，真心话上手很快，老板服务态度很好，还送宝宝座椅，这款大灯也比较亮，速度也满喜欢，出去溜达溜专用车，带上两个孩子都可以,2019-10-15 16:32:51,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:24V白/带后座/带减震/14AH/25-30公里,4.9,天猫,小车车太给力了，上班只需要不到10分钟，组装简单，很轻便很适合女孩子，车座高度车把高度都是可以调节的，上班可以直接上电梯骑到办公室放仓库就可以了，这个车篮子可以放零食，后面带一个一百斤以下的同事是完全可以的，喜欢，喜欢，喜欢！快下手吧。买买买！！！！够一百个字了吗？好像还没有，那再说两句，总之这个小车真的很好哈哈哈哈哈哈哈！,2019-10-11 15:49:41,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:24V黑/带后座/带减震/14AH/25-30公里,4.9,天猫,车子外观很小巧精致适合自己上班骑哈哈哈哈，安装很简单，客服也很有耐心的回答我的问题，这个价格买个小电车很棒了！！好评！！！,2019-10-16 16:58:59,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:36V锂电粉/报警器钥匙/带后座/带减震/30-35公里,4.9,天猫,车子可以很小巧，电力也足，用来上下班也方便，安装也简单，平地跑的也舒服，后坐还可以带个小孩,2019-10-15 18:22:05,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:48V锂电黑/报警器钥匙/带后座/带减震/45-55公里,4.9,天猫,挑了半个月最终选择了它，款式最漂亮的速回，速度好快，等下下去兜兜风,2019-10-15 15:48:34,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:24V黑/带后座/带减震/14AH/25-30公里,4.9,天猫,平心而论，车子非常小巧，但是确有重量，骑起来不会感觉飘，对一个女生来说也非常容易安装，客服也很耐心热情，大家可以买的,2019-10-20 22:33:14,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
2019-10-22,电压:36V;颜色分类:36V锂电白/报警器钥匙/带后座/带减震/30-35公里,4.9,天猫,我心爱的小迷你电车终于收到了，颜值绝对爆表，回头率超高哦！关键是非常非常轻便，几十斤的重量，女生也能轻松提起来，真的超赞超赞啊！,2019-10-12 12:07:34,3280.00,"['型号:WKL---P6', '品牌:Weklan/威科朗', '颜色分类:24V白/无减震/无后座/续航5-10KM24V黑/无减震/无后座/续航5-10KM24V白/无减震/带后座/10AH/15-20公里24V黑/无减震/带后座/10AH/15-20公里24V白/带后座/带减震/14AH/25-30公里24V黑/带后座/带减震/14AH/25-30公里24V粉/带后座/带减震/14AH/25-30公里36V锂电白/报警器钥匙/带后座/带减震/30-35公里36V锂电黑/报警器钥匙/带后座/带减震/30-35公里36V锂电粉/报警器钥匙/带后座/带减震/30-35公里48V锂电白/报警器钥匙/带后座/带减震/45-55公里48V锂电黑/报警器钥匙/带后座/带减震/45-55公里48V锂电粉/报警器钥匙/带后座/带减震/45-55公里', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚成人女性小型代步车电瓶车电动滑板车,威科朗旗舰店,威科朗
