add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航30-40Km,4.9,天猫,电动车收到了，快递真的很快，两天就到了，很喜欢，装起来也很方便，期待明天的骑行，老婆孩子也都很喜欢，客服也很积极配合，服务很好,2019-10-15 20:13:31,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航30-40Km,4.9,天猫,小车车到了，，真的很喜欢，有了它，，再也不用在大学校园里，疯狂的奔跑，，，同学们都说羡慕我呢，有几个也打算入手哦。,2019-10-11 16:42:25,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:【GPS防盗】48V转把油门/三重减震/续航40-50Km,4.9,天猫,最大40公里时速 刹车很灵 前后双杀 前后充气轮子 再也不怕屁股受不了啦3个小时左右充满 我这个配置能跑38.8公里没电了滑着走，过一会就可以恢复一点电能再跑500米刚好到家哈哈,2019-10-20 16:09:05,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航40-50Km,4.9,天猫,车子质量很好，外形美观漂亮，车子性能很好，很稳定，最主要的是电量耐用，我都骑了好几天了，才下一格电，平时还可以折叠收放，不占地方，当时我买的时候也逛了好几家，这家的价格最便宜，没想到质量还挺好的，喜欢的可以考虑下手！电瓶车现在可以说是生活日用品了。方便又实用，代个步门开个电动车很方便。,2019-10-20 13:49:47,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:【GPS定位】48V转把油门/三重减震/续航50-60Km,4.9,天猫,当初选这个车子也纠结了好几天，看了一家又一家，最终看到这家决定选了，质量不错，外观也很大方，代驾最好的代步工具，最主要的是方便，折叠起来放客户的后备箱也不占地方，GPS功能很强大，可以定位可以远程断电，不怕车子被偷了，很不错的功能，太人性化了，客服有问题耐心解答，而且还有很大的优惠活动，会介绍给做代驾的同事来购买的,2019-10-16 16:04:19,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:【GPS防盗】48V转把油门/三重减震/续航40-50Km,4.9,天猫,减震效果：减震对于这种小车来说有没有都差不多，座位减震来说最有效 商品品质：一千多的小车碟刹，铝合金车身，前中后三个减震，车身彩灯，有定位APP远程控制不怕丢车这个价钱很不错了 安装方便：车子相对小巧还可以折叠不占地方，就是车子略重。 电池续航：本人一百公斤㎏重买的48伏40-50㎞实际跑20㎞~30㎞左右还可以,2019-10-20 14:32:19,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航40-50Km,4.9,天猫,不错不错，很小巧，可以折叠放置很方便，主要是买给老婆早上骑去市场买菜带小宝贝上学用的，哈哈，很方便，而且也很稳，骑起来几乎没啥声音，这个价格买到这车子是很赚了。嘿嘿，路人看到我骑说好可爱，还问多少钱，应该很贵吧，哈哈，后来我说才几百块钱，很便宜的，然后都问在哪买的，咨询客服的时候态度很好哦，很耐心很温柔，总体满意,2019-10-03 15:44:51,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航30-40Km,4.9,天猫,非常美丽，实用经济的代步车，选了好久，果真没让我失望，车型与整车重量都太合适自己，满意的都意外啦！折叠起来放车子的后备箱里，占用的空间很小。大品牌就是好！包装很好！马上搞起来，有些不懂的问客服，也很有耐心的讲解！是心目中所期盼的，大气，美观，时尚！踏板够宽敞，带个娃感觉还不错！支持选购！,2019-10-06 15:27:58,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航30-40Km,4.9,天猫,特地用了一个星期才来评价，车子平地动力十足。这款电动车小巧不占地方，方便放车后尾箱，上电梯也很方便，本车减震效果好，骑行稳定 ，安装方面简单，电池续航测试中待后追加评论。,2019-10-06 11:24:51,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航40-50Km,4.9,天猫,哈哈哈哈哈原谅我太懒了。骑了有半个多月才来评论 刚开始还担心操作不了，现在完全适应了，代步太棒了 我觉得非常值得 ，电池很经用，我基本骑5天才会冲次电。我室友也买了一台，中午装好立马让我跟他出去兜圈，骑到晚上还是处于满电的状态，动力很强，走在路上回头率很高，体积小不占地方，直接放在寝室都没问题，妥妥的好评！,2019-10-20 13:36:30,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航40-50Km,4.9,天猫,收到车子已经有好几天了。也骑了好几天。不好意思现在才评价。实话实说车子很迷你，很适合我，很喜欢，爱不释手么么哒。。。刚开始骑的时候有点不习惯哈哈哈现在上街买菜来回6公里骑的不要太溜哦方便的不能再方便啦啦啦。质量真的是杆杆滴。祝老板生意兴隆,2019-10-05 10:10:59,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航40-50Km,4.9,天猫,电动车到了，马上就安装好了然后带着孩子去附近小公园里转了几圈，不错不错，操作起来很轻松，由其对于我这种不会骑的，平衡力太差，平时连共享单车都不敢骑，但是这个，我用10来分钟就学会了，直接就上路了，骑出去颜值也很高，第二天同事要车车链接呢，包裹包装的很好，快递也非常给力，本来还担心会不会有刮花蹭坏一些小毛病，结果是我多想了，给个商家和快递点个赞 &nbsp;,2019-10-07 14:37:08,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航30-40Km,4.9,天猫,小电车非常好！很方便，客服服务也很到位，快递非常给力，下单第3天就到了！非常期待接下来的骑行体验！！！,2019-10-10 12:39:54,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
2019-10-22,电压:48V;颜色分类:36V转把油门/三重减震/续航40-50Km,4.9,天猫,车很棒啊 今天刚收到货就试骑了 平时开去上课什么的都很棒 再也不用走路半个钟去教学楼上课了！！骑起来很平稳 减震效果好 还带有GPS功能，续航也很不错 脚撑短短的也超级好看,2019-10-20 11:37:06,2298.00,"['型号:SKYX10-2', '品牌:神洲雄风', '颜色分类:36V转把油门/无座椅/无减震/无礼包续航5-10Km36V转把油门/三重减震/续航10-20Km36V转把油门/三重减震/续航30-40Km36V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航40-50Km【GPS防盗】48V转把油门/三重减震/续航50-60Km【GPS防盗】48V转把油门/三重减震/续航60-70Km【GPS防盗】48V转把油门/三重减震/续航80-100Km默认发星空黑,如需其他颜色联系客服备注', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",SkyTop超轻电动滑板车成年电动车代驾折叠代步便携小型迷你电瓶车,神洲雄风旗舰店,神洲
