add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 哑光深银灰,4.8,天猫,物流很快，三天就到了，师傅提前和我沟通了时间很准时给老爸买的很满意，师傅人很好帮忙装小配件还一起试了车型，没问题才验收的，总体很不错价格也很实惠坐起来很舒服,2019-09-10 20:59:21,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 哑光深银灰,4.8,天猫,挺好骑的,2019-09-28 08:55:24,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 哑光深银灰,4.8,天猫,款式漂亮 个头大小刚好 最看重的是宽敞的踏板可以放东西,2019-09-18 10:07:50,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 香脂白,4.8,天猫,车子动力很好，小坡爬上去还行，骑了几天感觉不错，物流很快，包装很好，车子到手完好，很满意！,2019-09-17 16:46:23,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 香脂白,4.8,天猫,车子整体不错，骑了下，还比较好,2019-09-23 13:50:35,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 香脂白,4.8,天猫,已经收到了，很漂亮，骑一段时间再看看！,2019-09-24 10:03:25,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前后鼓刹 哑光科技红,4.8,天猫,顺丰送到家的，还帮忙拆了！服务不错！车子骑着不错，动力十足～,2019-09-25 22:18:22,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白,4.8,天猫,还可以，用一个月后看看什么情况,2019-10-04 10:25:42,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前后鼓刹 哑光深银灰,4.8,天猫,电动车很给力，骑着不错，客服很热心，👍,2019-09-23 20:32:12,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 香脂白,4.8,天猫,非常满意！很好骑！客服也非常给力！顺丰速运工作人员非常棒，帮忙拆箱！值得购买！,2019-09-16 15:43:02,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前后鼓刹 哑光深银灰,4.8,天猫,很好，不愧是大场子的东西,2019-09-23 09:02:39,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白,4.8,天猫,非常好 很舒服,2019-09-19 12:17:54,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白,4.8,天猫,车收到，是正品，服务态度很好，款式好看,2019-09-25 17:08:26,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 香脂白,4.8,天猫,不错，高大上,2019-09-24 11:51:48,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 香脂白,4.8,天猫,好评，物流很好，电车也很好，速度很给力,2019-09-24 21:06:44,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 哑光深银灰,4.8,天猫,还不错，电机噪音小，车架避震好,2019-09-16 09:27:59,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 香脂白,4.8,天猫,车子还不错，运输过程中的保护也还行，唯一美中不足的是我们当地需要机动车专用发票才能上电摩得牌照。建议如果当地禁摩的话最好先去车管所问清楚。,2019-09-25 18:42:18,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前碟后鼓 哑光深银灰,4.8,天猫,电瓶车出现小问题，谢谢客服帮忙解决。😀,2019-09-19 19:37:58,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
2019-10-18,颜色分类:黑豹5代 60V20A 前后鼓刹 哑光深银灰,4.8,天猫,车很好,2019-09-23 10:05:42,3999.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 XR1500DT-3C', '品牌:SUNRA/新日', '型号:XR1500DT-3C', '产地:中国大陆', '颜色分类:黑豹5代 60V20A 前后鼓刹 香脂白黑豹5代 60V20A 前后鼓刹 哑光深银灰黑豹5代 60V20A 前碟后鼓 香脂白黑豹5代 60V20A 前碟后鼓 哑光深银灰', '电压:60V', '制动方式:前碟后鼓', '最高时速:40km/h(含)-50km/h(不含)', '续航里程:55km(含)-65km(不含)', '尺寸:1790x670x1090mm', '最大功率:1.5KW']",新日新国标电动车高速大功率摩托车成年男式电瓶车踏板车代步双人,新日电动车旗舰店,新日
