add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里,4.8,天猫,减震效果：我就是这条街最靓的仔😃 安装方便：,2019-10-13 16:26:38,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,组装方便，速度还可以，一档弱一些，一般2档够用；非常喜欢；值得拥有,2019-10-11 18:32:16,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,车子到了好几天了，骑着感觉还不错，因为是折叠的，所以很方便,2019-10-13 21:44:48,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,刚上车试了下，二档是真的快，她们说我是像离弦的箭一样，平常我喜欢二档，一档有点肉，还是很霸气的车，尤其是轮胎，我喜欢，我特地买了头盔来配它,2019-10-06 13:06:58,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,减震效果：不错，越野版挺好。 商品品质：很轻便，骑出去跟拉风。😄 安装方便：安装很方便 电池续航：回来没电，正在使用中,2019-10-05 09:44:02,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,减震效果：满意 商品品质：做工扎实 安装方便：方便 电池续航：还没有试验,2019-10-09 11:34:47,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/高配款/48V/28.6AH/120-150公里,4.8,天猫,做工精良，质量杠杠的很喜欢。后续测试一下速度体验再来追评。,2019-10-14 12:10:33,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里,4.8,天猫,质量很不错，轮胎也很大气，减震很好用，我老公150斤点问题都没得，速度跑起来也很快，客服瑶瑶服务态度都很好，瑶瑶也很实在买东西找瑶瑶,2019-10-05 18:56:14,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,减震效果：减震效果没达到预期，可能是新车待磨合吧。 安装方便：安装相当简单 电池续航：试骑了下，一格多电跑了30公里,2019-10-06 20:16:57,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/高配款/48V/28.6AH/120-150公里,4.8,天猫,满意度十分，期待愉快的骑行,2019-10-11 20:06:12,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,第一次骑这样的车，刚开始有点害怕，但后来发现很好骑，在小区周边溜了两圈，赞，客服瑶瑶也很耐心解答问题,2019-10-11 19:20:28,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里,4.8,天猫,我购买的是希洛普48v28.6安时款 小巧便捷，性能很好，3档提取太快 放汽车后备箱挺合适 没看说明，第一天1档骑行，时速20迈， 经过 ： 绦绦 taotao 的耐心讲解，车子3个档位，3档尝试了50迈的速度，感觉棒棒哒，很拉风～ 国庆期间买的，物流也超级给力！ 以后不开车享受拥堵的节奏，就骑我的希洛普小电动,2019-10-06 14:46:23,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里,4.8,天猫,朋友推荐的 真的不错  挺好看的！,2019-10-13 20:18:26,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/高配款/48V/21.0AH/80-100公里,4.8,天猫,车子很喜欢，跟描述的一样，客服超有耐心，就是物流让我期待了差不多一星期。非常满意的一次购物。,2019-10-15 20:52:59,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q7/越野真空胎/高配款/48V/21.0AH/80-100公里,4.8,天猫,一直想要张这种车，我也看了好久，今天到货了，小巧，去哪里的方便，两个大人也能骑，很喜欢,2019-10-07 01:06:20,9650.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:48V', '颜色分类:Q7/越野真空胎/高配款/48V/10.0AH/40-50公里Q7/越野真空胎/高配款/48V/13.0AH/50-60公里Q7/越野真空胎/高配款/48V/21.0AH/80-100公里Q7/越野真空胎/高配款/48V/28.6AH/120-150公里Q7/越野真空胎/液晶款转把/48V/10.0AH/40-50公里Q7/越野真空胎/液晶款转把/48V/13.0AH/50-60公里Q7/越野真空胎/液晶款转把/48V/21.0AH/80-100公里Q7/越野真空胎/液晶款转把/48V/28.6AH/120-150公里', '品牌:SEALUP/希洛普', '型号:XLP-Q7越野']",希洛普 越野电动滑板车成人两轮迷你代步车11寸真空胎 折叠电动车,希洛普旗舰店,希洛普
