add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,送货速度快，车辆颜值和和质感挺好。赶上活动，价格还可以。不错,2019-10-02 19:01:58,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,减震效果：特别好 商品品质：质量杠杠的，很喜欢 安装方便：很简单一下就弄好了。出去溜了一圈，很满意值得一购。,2019-09-30 11:24:36,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,减震效果：坐着很舒服，大座椅哈哈 商品品质：棒极了！活动价买的很划算，车子很帅 安装方便：有视频，看看就会了，还送了个螺丝刀 电池续航：挺大一块电池，应该不错,2019-10-11 11:36:07,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,到了，已装好,2019-10-11 12:44:38,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,货收到，物流快，骑车感觉很好，很满意！,2019-10-04 11:22:43,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,车子收到了，高大上，质量没问题，妈妈骑着很方便，推着也挺轻的，到家已经骑了4天了，还有很多电，看来电瓶是相当好了，非常满意的一次购物，五星好评,2019-10-10 18:20:09,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,电动车很棒，颜色高大上，手感很棒，质量一看就是大厂家的产品，价格很公道，非常滴好，两个孩子开心呀，终于可以有电动车接送上学啦。,2019-10-11 21:16:16,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,安装方便：安装简单，基本拿到货就可以用 减震效果：刚拿到车骑行下感觉减正效果还可以 商品品质：品质目测还行，期待后续的使用效果,2019-10-12 15:22:42,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,减震效果：还不错 商品品质：车子有份量，做工精细 安装方便：安装简单。 电池续航：开了8公里，还是满格显示,2019-10-12 19:03:58,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,商品品质：外观好看，做工很好。焊缝整齐！塑料件也很结实牢固，不是杂牌车可以比的！ 安装方便：安装也很快，车头装好就可以用了，新车电池已经有电不需要充！ 电池续航：上下班路程不远，开了几天还是显示100的电量！,2019-10-02 12:51:42,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子高配版典雅黑,4.8,天猫,宝贝特别好，新国标的，已经试了好几圈了，小车子速度不快，特别适合我这种新手技术不咋好的，外观很漂亮。,2019-09-27 14:11:12,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子高配版典雅黑,4.8,天猫,物流非常快，货物完好，女士都可以安装，安装放便，大品牌值得信赖,2019-09-27 20:08:23,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子高配版典雅黑,4.8,天猫,女儿说车子很不错，很重。加了一个电池锁。,2019-09-27 11:33:23,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,车子还行，安装完试骑了下，方便，舒服，减震效果不错，电池续航有待体验。,2019-10-08 13:42:40,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子液压减震版/可装儿童座椅/全国联保/玫瑰金,4.8,天猫,收到货就来评价了，宝贝很好👍还有师傅上门安装，给家里人买的，很轻巧！喜欢的可以放心购买哦！,2019-10-11 18:46:49,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,安装还算简单，客服也很热情回复，车子质量对得起价钱，还赠送了一个保险、头盔、雨衣、很不错啊。推荐！,2019-10-10 18:08:17,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,外观很高档，果然是大牌子，迫不及待试开了一下，车身厚重，有安全感，暂时都很好，希望一直没问题。,2019-10-09 23:45:56,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,很赞，大品牌就是大品牌,2019-10-03 16:56:09,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,反复挑选了很长时间，还是这老板性价比最高，而且走京东快递，次日就到达！！超快！！雅迪大品牌，做工精细！耐用持久！就连快递小哥都说好！！买它肯定无错！！,2019-10-09 11:02:39,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,买回来立马就安装试了下，真的不错，大品牌质感很好，以后买菜方便啦，不用到处找车位，,2019-10-11 20:07:01,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,宝贝性价比高，造型很满意，就是速度有限速但小朋友更安全。,2019-10-12 09:25:53,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子液压减震版/可装儿童座椅/全国联保/雪珠白,4.8,天猫,车子收到了，非常好，性能好，性价比高于同类电动车，很喜欢，物流快保护也挺好！,2019-10-12 14:10:56,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,花了点时间研究，搞清楚了，车子挺好的，满意,2019-10-12 21:19:11,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,车子很好看，配件也很骑，最主要是适合学生党，客服服务态度很好，每次都能及时回复解决问题，物流小哥一定要我亲自去取，很棒！,2019-10-10 15:04:04,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版油光灰,4.8,天猫,正品，试骑速度减震都很好，大品牌。,2019-10-12 08:28:20,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
2019-10-17,电压:48V;颜色分类:小王子Pro版典雅黑,4.8,天猫,车还不错，送车来的师傅也帮忙安装好。就是看错了，原来是铅酸蓄电池，巨沉，不过也好，这样可能就没人偷了😹😹,2019-10-03 17:16:35,2399.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子Pro版典雅黑小王子Pro版油光灰', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C版', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动车48V成人电瓶自行车男女助力脚踏小型代步电摩托车,雅迪乐悠专卖店,雅迪
