add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,日日顺物流可以，车性能还不错，师傅也特热情，比较满意,2019-09-30 17:49:53,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,非常不错,2019-10-10 16:18:07,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,😘骑了10多天了、非常满意。。。太实惠了。￼,2019-10-10 19:41:43,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,雅迪电动车大品牌就是好，很愉快的一次购物体验，日日顺物流也很快，日日顺的服务员态度很好，很专业，点赞！！,2019-10-04 09:29:42,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:橙色,4.8,天猫,车挺好的，出厂日期很新，小巧精致，祝老板生意兴隆！,2019-10-05 16:29:06,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,宝贝已经送到了，外观完好无缺，性能不错。,2019-10-07 12:21:36,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,日日顺的物流很给力，服务态度好。车子各方面表现都比较满意。性价比首选。,2019-10-02 23:38:38,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,已经收货，物流小哥人很好，等到装好了才,2019-10-02 16:21:38,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,好评第一次买骑行也很舒适不错不错,2019-09-24 18:15:32,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,电瓶车收到了，感觉不错哦，推荐购买,2019-10-02 14:32:08,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,非常好的宝贝 性价比极高,2019-10-11 19:15:27,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,很满意，骑行两天才来评价，物美价廉，祝生意兴隆！,2019-09-16 20:51:50,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,非常感谢 非常漂亮 物有所值,2019-10-10 18:17:40,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,快递物流到货及时，安装服务良好。老板很专业很贴心。就是宝贝有点缺陷。,2019-10-02 17:58:53,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:橙色,4.8,天猫,物流服务态度很好，精致版洋气，买车就是要大品牌，质量有保证。而且价格实惠，物美价廉。,2019-10-01 11:52:56,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,买了雅迪电动车，挺不错的挺好，日日顺物流送货也挺快让服务也不错。,2019-10-12 14:40:11,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,还不错，车子挺好的,2019-10-02 14:47:29,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,日日顺物流还挺快的，到我们这才几天而已，物流小哥安装好很快，大中午头的顶着太阳在安挺辛苦的。电车看着挺好的，骑段时间看看,2019-10-07 12:22:50,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,不错，车子好用，好评！,2019-09-19 17:03:29,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,轻便舒适，无噪音，提速快且平稳，这些都是真的可以，买了就可应证这些。,2019-09-29 13:46:32,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,宝贝电动车，，已收货外观很好不错，骑起来感觉不错，下次带朋友来买,2019-10-01 11:51:39,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,雅迪电动车已收到，高大上，物流配送非常神速，配送员谢世兵送装一体，全五星好评👍,2019-10-04 12:41:28,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,物流很好，送货上门然后安装调试，很满意。,2019-10-11 18:30:23,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,三天就收到货了，框架包装，家里的电器基本都是网购发日日顺物流的，送货到家真心不错，电动车也还不错，有需要还会考虑再买雅迪电动车,2019-09-28 08:52:21,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色.,4.8,天猫,雅迪电动车描述与实物相符，大品牌做的非常棒，日日顺物流也很给力，送货师傅服务也很周到，点赞。,2019-10-04 16:20:44,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,骑了一两星期了，暂时没有问题，感觉还是可以得到，希望质量能多骑几年,2019-10-06 12:40:03,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,车到了，很不错，物流非常好，非常快！,2019-10-11 16:51:37,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:黑色,4.8,天猫,外观设计漂亮，骑着速度快，换挡速度可以。,2019-10-04 15:44:32,3199.00,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪 豪战-精致版', '品牌:Yadea/雅迪', '型号:豪战-精致版', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色白色.橙色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1690x670x1000mm', '最大功率:0.8KW']",雅迪电动车豪战精致版电瓶车成人男女电动轻便摩托车,yadea雅迪旗舰店,雅迪
