add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:60V;颜色分类:60V20A铅酸版(哑光深银灰-前碟后鼓）,4.8,天猫,一次非常满意的购物，车子质量0K，快递服务0K，什么都0K,2019-09-11 16:45:25,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:60V20A铅酸版(哑光深银灰-前碟后鼓）,4.8,天猫,P档智能车第一次骑，与小车车磨合了几天才上手，都自己上网搜才解决问题，客服解答问题水平太低，让人郁闷。,2019-09-18 20:02:43,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）,4.8,天猫,大灯是坏的，自己修的，售后也没个说法,2019-09-20 14:34:03,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:60V20A铅酸版(哑光深银灰-前碟后鼓）,4.8,天猫,物流很快，电动车速度很快，能跑50多，减震不错。,2019-09-22 19:51:40,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:黑豹5代 60V20A 哑光科技红（前后鼓刹）,4.8,天猫,总共骑行了78km了。没有任何问题。家里人也很满意。好评，后续再继续追加。,2019-06-25 13:07:12,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:黑豹5代 60V20A 哑光深银灰（前后鼓刹）,4.8,天猫,包装得很严实，路上运输基本上毫发无伤。电瓶电量充足也很耐跑，减震能力强。试了10多公里没什么大问题，很愉快的一次网购，等使用个把月再追评吧,2019-07-22 10:42:52,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:60V20A铅酸版(哑光深银灰-前碟后鼓）,4.8,天猫,声音很小，速度很快，60马左右，昨天骑了一天，还有三个格子电，颜色比我想象中的好看,2019-08-01 13:20:51,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:60V20A铅酸版(哑光深银灰-前碟后鼓）,4.8,天猫,货收到，包装比较差，运来后纸包装破破烂烂的，车子刹车保护胶套少了一个，关键是车子还被里面的包装木条刮了一大条痕迹，漆都掉了！,2019-08-05 16:56:12,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:黑豹5代 60V20A 冰钻亮光红（前碟后鼓）,4.8,天猫,新日电动车就是，速度很好，很稳，没有杂声，车子颜色很拉风，和宝贝店铺描述的一样，服务态度很好，车子直接送到我们镇子上。,2019-06-08 15:45:36,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:黑豹5代 60V20A 哑光科技红（前碟后鼓）,4.8,天猫,还可以，现在让我提速了，最高时速可以达到45了,2019-06-22 15:49:41,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:60V20A铅酸版(哑光深银灰-前碟后鼓）,4.8,天猫,速度快，态度好，人不错，车很好，非常好，特别好，超级好,2019-08-04 11:34:19,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:黑豹5代 60V20A 香脂白（前碟后鼓）,4.8,天猫,"电动车收到骑了几天了，骑了不到30公里只少了一格电,车子和描述的一样是正品新日的。店家服务态度非常好！有问必答，物流也比较快。",2019-06-12 12:42:17,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:黑豹5代 60V20A 哑光深银灰（前碟后鼓）,4.8,天猫,车子，收到了，不错，外观大气，骑了很舒服,2019-06-22 15:12:38,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
2019-10-18,电压:60V;颜色分类:黑豹5代 60V20A 哑光科技红（前后鼓刹）,4.8,天猫,宝贝很好，虽然有点小磕小碰，必定路远理解，售后也好。喜欢的可以放心下单！,2019-06-26 11:31:13,3299.00,"['证书编号：2018011102049387', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3', '产品名称：SUNRA/新日 黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V20A铅酸版(哑光科技红-前后鼓刹）60V20A铅酸版(香脂白-前后鼓刹）60V20A铅酸版(哑光深银灰-前后鼓刹）60V20A铅酸版(哑光科技红-前碟后鼓）60V20A铅酸版(香脂白-前碟后鼓）60V20A铅酸版(哑光深银灰-前碟后鼓）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:55km(含)-65km(不含)', '尺寸:1850x480x1100mm', '整备质量:102kg', '最大功率:1.5KW']",新日新国标电动车高速大功率电瓶踏板代步双人电动摩托车黑豹5代,新日到位购专卖店,新日
