add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,颜色分类:雪珠白,4.7,天猫,10.1之前买的，对比了很多家，最终还是买了这家，卖家服务态度很好，物流方面出了点小插曲，也很快处理好了，好评,2019-10-03 19:43:59,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,物流很快，师傅态度好，车也不错,2019-09-29 10:05:37,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,东西可以，服务也好，日日顺安装很到位，雅迪电动车很好看，要是送丢车险就好了。,2019-09-28 09:57:22,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,物流服务快，快点直接上门安装。车目前外观不错，感觉印象蛮好的，先开看看，过几天追加！,2019-09-30 11:18:03,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,非常感谢日日顺宋师傅的送货上门服务，非常用心的的安装与使用方法介绍，雅迪E3时尚的外观没的说，非常适合女性。,2019-09-14 14:29:58,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,雅迪电动车大品牌，一直相信这个牌子，日日顺物流很快，送货师傅也很好，安装完毕。,2019-09-19 11:35:11,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,雅迪是个大品牌，日日顺物流服务好，送货安装师傅很专业,2019-09-13 07:58:04,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,送货挺快的，师傅挺热情，车子完好，外观漂亮，值得购买,2019-09-13 09:25:20,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:丝光红,4.7,天猫,电动车很靓，物流送货电联，安装很专业，送货很及时，点赞👍,2019-09-16 15:15:45,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,货已收到非常好看，日日顺物流非常快，感谢日日顺小哥黎荣家师傅的服务。,2019-09-13 08:58:59,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:丝光红,4.7,天猫,安装师傅很负责，质量不错，雅迪品牌值得信赖，物流很给力，服务很好！,2019-09-13 17:13:43,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,日日顺物流很快！！！安装师傅很认真！！！雅迪电动车很漂亮！！,2019-09-24 13:42:09,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,大品牌值得信赖，发货很快，服务体贴到位，新国标一路无忧。,2019-09-21 20:59:04,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,包装完好 体验不错是官方正品 值得购买客服服务态度一般,2019-09-23 18:06:03,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,雅迪电动车外观很有档次，质量很好，送货员态度很好。而且帮忙安装。五星好评。,2019-09-17 12:41:51,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,新买的车第二天后座空开就合不上了，但车还没断电，动力还可以,2019-10-01 06:27:46,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:丝光红,4.7,天猫,雅迪电动车大品牌，一直相信这个牌子，日日顺物流很快，送货师傅也很好，安装完毕。,2019-09-14 18:04:01,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,车子很喜欢，物流给力，师傅送货拆箱都很细致。点赞,2019-09-15 11:04:04,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,物流非常好，服务态度也很好，车很美观，有动力！大家可以放心购买！,2019-09-14 12:42:37,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,工艺确实有待加强！后视镜有点小毛病，续航55km左右，一个赠品也没送，太虚了，其它的目前没问题，希望电池可以用久一点。,2019-09-06 23:26:56,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:雪珠白,4.7,天猫,收到了(*^▽^)/★*☆很快要&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,2019-09-14 17:55:59,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,颜色分类:钛灰,4.7,天猫,日日顺物流真的很快 师傅们送货很及时 很负责任 安装很到位 雅迪电动车质量很好,2019-09-19 11:27:49,3999.00,"['证书编号：2019011102187657', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-7A', '产品名称：Yadea/雅迪 E3..', '品牌:Yadea/雅迪', '型号:E3..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色+石墨烯电池+普通充电白色+石墨烯电池+超级快充灰色+石墨烯电池+普通充电灰色+石墨烯电池+超级快充红色+石墨烯电池+普通充电红色+石墨烯电池+超级快充', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1700x640x1000mm', '最大功率:0.8KW']",雅迪电动车新款E3 时尚小龟王 成人代步车 双人男女电动摩托车,yadea雅迪旗舰店,雅迪
