add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:36V;颜色分类:粉色10.5AH【出口高品质保证】续航30-40km速度35km/h,5,天猫,车车很不错，样子很酷炫，店家掌柜很耐心，回答问询很及时，孩子说挺喜欢。等骑一段时间再来说说电池的续航能力,2019-10-13 19:33:27,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:粉色7.8AH【出口高品质保证】续航20-25km速度25km/h,5,天猫,这款粉色的很好看哦，收到滑板车在客服耐心的指导下，很轻松就装好了，骑着很稳，折叠后拿着下楼梯很容易，小个子也能轻松驾驭哦，绝对值得拥有,2019-09-11 15:45:22,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:经典色10.5AH【出口高品质保证】续航30-40km速度35km/h,5,天猫,宝贝已收到，第一次骑行，感觉很舒服。,2019-10-13 23:18:32,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:粉色10.5AH【出口高品质保证】续航30-40km速度35km/h,5,天猫,骑了好多天了，小巧功能全，充电真的快，晚上骑前面有大灯，对比了很多家，有些电池是在踏板位置，这家的电池是在车管处，感觉更防水，使用寿命更长,2019-10-05 23:14:47,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h,5,天猫,上班出门都很方便，行驶之后再来评价，减震好，动力足，刹车快，电池耐用，可以给手机充电，送了手机支架可以用上，很满意，售后服务也很好，客服很亲切，会为客户考虑，很会聊，已推荐给好几个朋友，看中的朋友不用犹豫，肯定会喜欢,2019-09-28 11:37:49,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:黑色10.5AH【出口高品质保证】续航30-40km速度35km/h,5,天猫,包装很完整，安装也比较简单，车车骑着很稳，做工和质量加分，上下楼梯拿很方便，折叠起来就好了，在路上很稳不抖，很满意，下次还会买多一台！,2019-09-07 15:33:50,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h,5,天猫,车子速度很快，颜值超高，身边的人都说好看，就是总量不轻，比我以前骑都沉个5斤左右，不过减震方面特别好，轮子很大，在不平的道路上颠簸感很轻。特意按照喜欢的样式搭配，卖家很好，满足了我的要求。总之就是一次很满意的购物，希望电池抗用一点，因为每天骑行距离不远所以选择的国产电池款。,2019-09-24 13:53:37,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:粉色10.5AH【出口高品质保证】续航30-40km速度35km/h,5,天猫,和图片一样，粉色很独一无二，充电速度很快，比普通电动车更容易上手，减震确实很好,2019-09-25 16:38:44,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:经典色7.8AH【出口高品质保证】续航20-25km速度25km/h,5,天猫,车子很好，看详情说是出口的，所以买的时候很放心，到货后用了几天 确实好用，现在基本上短途出去，都会带上滑板车。女儿也超喜欢,2019-09-25 06:30:42,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:黑色10.5AH【出口高品质保证】续航30-40km速度35km/h,5,天猫,车子收到了 感觉每一处都做到很到位，速度很快，动力很强劲，客服小姐姐非常有耐心哦,2019-10-06 11:18:25,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:黑色7.8AH【出口高品质保证】续航20-25km速度25km/h,5,天猫,车子质感真的好，细节很到位，符合我的预期，黑色大气耐看，性价比高，物流快，关键客服真的好会聊还耐心~推荐,2019-09-27 11:33:20,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:粉色7.8AH【出口高品质保证】续航20-25km速度25km/h,5,天猫,每天等公交车要花好多时间，现在可以直接骑着滑板车到公司，省了很多时间，粉色很好看，设计的很好，非常喜欢哦,2019-09-27 11:12:13,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:粉色7.8AH【出口高品质保证】续航20-25km速度25km/h,5,天猫,车子做工质量真的很好，满意，物流很快，满意，客服服务好，满意，最最最重要的滑板车外观设计漂亮，老婆非常喜欢，满意,2019-09-28 09:43:19,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
2019-10-22,电压:36V;颜色分类:经典色10.5AH【出口高品质保证】续航30-40km速度35km/h,5,天猫,测试了下滑板车的动力，动力十足啊，颜色男女都比较适合，折叠也很方便，很快速。爬坡也能轻松而上，完全符合我想要的，以后出门旅行也可以放后备箱。不错不错，非常满意,2019-08-29 16:38:41,2899.00,"['型号:ZUBOARD', '品牌:ZUKBOARD', '颜色分类:特价随机色6.4AH【出口高品质保证】续航10-15km速度25km/h经典色7.8AH【出口高品质保证】续航20-25km速度25km/h粉色7.8AH【出口高品质保证】续航20-25km速度25km/h蓝色7.8AH【出口高品质保证】续航20-25km速度25km/h黑色7.8AH【出口高品质保证】续航20-25km速度25km/h经典色10.5AH【出口高品质保证】续航30-40km速度35km/h粉色10.5AH【出口高品质保证】续航30-40km速度35km/h蓝色10.5AH【出口高品质保证】续航30-40km速度35km/h黑色10.5AH【出口高品质保证】续航30-40km速度35km/h', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",电动滑板车成年折叠轻便小型锂电池代驾两轮代步车上班迷你电瓶车,zukboard旗舰店,zukboard
