add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:36V;颜色分类:低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,非常好 轻巧便捷,2019-09-18 21:10:52,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色,4.9,天猫,体验了几天，首先车头还是比较重的有可能是因为电池在前面，遇到稍微高一点的地方抬车头后车轮会翘起来容易撞到脚裸***生抬起来确实比较费力，分三档，一档没试过最高可以开到多少，二档最大可以开到15码左右（平路可以开到18码），三档最大能开到17码（平路可以开到21码），充满电开三档半个小时掉了两格电，避震效果还是不错的，总之还是值得推荐的，另外赠送的锁质量比较差，锁遮盖板裂开了，这个倒是无所谓，能用就行。,2019-09-17 14:12:59,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,太好玩了，爱了爱了，大轮胎路感很好，减震也不错很安全，客服也很好,2019-09-18 19:15:06,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,是挺方便的，不过还算有点重，续航就应该是十公里多些而已,2019-09-19 12:52:28,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,货品质感非常好方便骑乘,2019-09-04 10:34:45,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,有时候上下个台阶，滑板车脚踏板侧面经常磕碰脚脖子好疼。侧面应该有缓冲海绵。,2019-09-25 09:58:18,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色,4.9,天猫,儿子的两个同学有小米三代，性价比来讲便宜不少，电池可换，速度也差不多，款式也OK，HX电池在前杆，小米的在车底，这样底盘也高，过不平的路有优势，就是续航不如小米的，同样的速度，孩子一起去辅导班，15公里的往返路程，小米的还有两格电，HX的还没跑回家。,2019-08-21 18:48:47,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,到货好几天了，因为最近忙，所以今天才真正下地开起来。真的要为这家店点个赞，由还没购买车子当晚开始，我就各种问题，存放锁车问题，配置使用，怎么拼装车子，车子配件放置，怎么启动车子等等等等，客服兜很耐心的解答，而且很晚兜在线，辛苦了~刚刚试走了几公里路，低档对于初手不追求速度的我很合适，88斤体重，低档上50度斜坡没有问题。另外电池可以拆放实在是太方便了。,2019-08-31 18:11:15,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色,4.9,天猫,骑了一周了挺好的。刚开始发来的有一点异响，老板给换了新的，越骑越好骑。希望后期质量没毛病，目前都很喜欢。售后很重要，这一点做的不错！推荐购买,2019-08-28 11:08:32,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,真的很不錯的商品，一收到車老婆搶著玩，近期會再買一台送老婆，超棒的服務，讚,2019-08-17 19:37:16,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,很结实，而且很快就上手咯！非常值。而且在我整不懂的时候 客服都很有耐心的回答，非常谢谢！,2019-08-18 17:58:55,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色,4.9,天猫,车的质量不错,2019-08-26 09:43:31,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
2019-10-22,电压:36V;颜色分类:标配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色,4.9,天猫,特别高大上，有质感，不是轻飘飘的那种，主要是为了上班用，看能不能带上地铁，再来告诉大家，物流也很快,2019-08-17 14:20:47,3099.00,"['型号:X7', '品牌:HX（运动户外）', '颜色分类:新品/国产5.0ah锂电池/定速巡航/真空防爆胎/不可拆卸电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色低配版/国产5.0ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配版/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/银色高配10寸/进口6.4ah锂电池/定速巡航/真空防爆胎/模块化电池/黑色', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",HX电动滑板车折叠小型电动车成人踏板车便携成年上班锂电池代步车,hx运动户外旗舰店,hx
