add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,安装师傅真的很不专业   心凉半截  车车颜值还可以  还没有骑  骑后追加,2019-10-06 17:07:15,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,物流师傅很负责任，服务好，安装很专业，车车很喜欢，轻便，高颜值，代步神器，五星好评,2019-09-21 19:07:07,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,徐州工贸淮安弘翔安装师傅很靠谱，安装很到位，就等发票和赠品了,2019-09-27 15:43:33,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,已经收到，安装简单快速，快点发赠品吧，没有工具，加油加油加油，快点来吧,2019-09-14 11:53:47,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,很好！,2019-09-30 14:27:48,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,电车很好看,2019-09-28 09:30:54,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:蓝色,4.8,天猫,店家服务很好，物流师傅很细心的帮忙安装！老妈非常开心特意嘱咐要给5星好评！,2019-09-17 08:00:19,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,很nice，很好看，哈哈哈哈,2019-09-24 19:37:23,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,车子很棒！外观漂亮，爬坡也不费劲，电量也很经得住用，总之很满意,2019-09-13 20:15:43,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,物美价廉，挺精致挺好看，日日顺物流很负责，不错，好评。不错不错。,2019-09-15 12:43:02,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,挺好的，专门骑了才确认收货的，我妈说骑起来很稳。不错。,2019-09-20 18:52:05,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,到底是我理解有误还是欺骗消费者？也不给个说法？？？明明说有保价险现在又说没有，还花我那么长时间填发票信息？我要发票干嘛？？？？？真是让人不满意！！！,2019-09-25 23:14:08,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,东西很不错，非常轻便，外观很漂亮，街上回头率很高,2019-09-01 21:38:09,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,服务很好，很满意,2019-09-14 18:23:09,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:蓝色,4.8,天猫,电瓶车很不错，质量很好日日顺物流师傅很耐心很认真，安装很到位。好评！非常喜欢,2019-09-03 09:48:45,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,小车很满意，日日顺物流师傅服务非常棒！！！,2019-09-11 15:53:15,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,车车很好哦～,2019-09-10 14:18:44,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:粉红色,4.8,天猫,日日顺的师傅超级贴心➕给力,2019-09-10 15:32:50,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,车子小巧可爱，有点儿小毛病，整体还可以，就是出了问题很麻烦,2019-09-23 11:14:05,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,车子很可爱，对象收到货喜欢的不得了，物流大哥服务好，态度，十分满意,2019-09-12 15:15:46,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,日日顺物流送货快，安装师傅安装很好，车子很好,2019-09-10 17:38:02,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:粉红色,4.8,天猫,大品牌信得过，日日顺物流赵师傅安装专业，物流迅速。体验不错。,2019-09-01 11:28:09,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,很愉快的一次购物，雅迪电动车样式很好看，大品牌应该值得信赖，使用一段时间以后我再来评价。日日顺物流真的很棒，耐心及时高效专业，给烟台中心田小龙服务兵点赞！,2019-08-21 20:37:05,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:蓝色,4.8,天猫,动力很好 车子比较轻 电池容量也可以 比较小巧 日常代步够用,2019-08-10 20:43:40,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:粉红色,4.8,天猫,师傅很有耐心，服务非常到位，安装很快，非常满意的一次购物😊😊😊😊,2019-08-13 11:52:25,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,已安装完毕，物流快速专业，物品与网上看的基本一样,2019-08-13 12:46:42,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:粉红色,4.8,天猫,物流服务好电动自行车外观造型美观,2019-08-02 19:00:14,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,电动车收到了，很好，物流很好，额，快递小哥很给力，用了就会知道这个电动车是那么的好，值得推荐,2019-08-05 17:48:48,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,日日顺物流送货快 安装及时 雅迪电动车老牌子 值得信赖,2019-08-17 13:38:48,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,小巧精致，客服很细心周到，谢谢🙏,2019-08-13 13:07:38,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,刚买几天又降价了？车子质量还可以，安装师傅也挺好，就是作为一个女生骑这个车子有点不适应，起步太冲了，练了好几天也不敢上路,2019-09-09 21:36:32,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,车子不错，值得购买！,2019-08-16 20:07:05,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:蓝色,4.8,天猫,漂亮的小车车！很喜欢，物流很好！满意！,2019-08-16 20:56:18,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.8,天猫,物流挺好的 不论是客服还是物流师傅都很好 但是希望店家客服能更友好一些吧,2019-08-14 15:45:06,3299.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色粉红色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动车电瓶车可可锂电48V12AH 自行车滑板车,yadea雅迪旗舰店,雅迪
