add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:48V;颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年,4.8,天猫,"总体好用。轻便好操作。 体会：1.时速25+㎞，满足代步需要。 2.安转操作简单，骑行体验还好。 3.座椅不能调高，175cm以上身高慎选，座垫久坐不舒服。 4.低配版满电持续骑最多15㎞,需载重和长途的建议买高配。 5.后轮有些抖，客服说正常。不过客服态度好👍 6.助力骑行不能控制速度，像是一窜一窜的跑，不好用。",2019-10-14 12:08:04,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:尊享款双人-350W电机助力续航约120公里（颜色备注,4.8,天猫,实物与图片一样，京东物流很快！邮到是整车，简单几个地方需要安装，咨询了客服自己很快就安装好了！客服很细心，也很有耐心！之前从没骑过电动车，车子小巧很容易上手！,2019-10-04 21:16:11,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:豪华款双人-350W电机-助力续航约100公里（颜色备注,4.8,天猫,电动车收到，京东快递给力，还帮我送到电梯。整件发货，安装非常简单方便。车子外观时尚，骑着也很舒服。主要是给爷爷买的代步工具，老爷子也很高兴！,2019-10-04 17:19:45,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:尊享款双人-350W电机助力续航约120公里（颜色备注,4.8,天猫,宝贝骑行很舒适，减震效果很好，整车设计巧妙，时尚漂亮，功能集全。送的礼物也很适合。整车重量适中，要是铝合金的话就更好了，尊享电池实况续航能力40公里左右。最大缺点链子容易掉🤣,2019-09-28 08:56:44,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:舒适款-350W电机矢量智能控制器/车架电池保修2年,4.8,天猫,收到宝贝了，质量很好颜色也漂亮，关健用起很放便。上下班骑着它也不堵，直接可以放家里充电，折叠的还可以放车上。,2019-10-15 11:09:18,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位,4.8,天猫,小巧轻便，方便组装。还配备了GPS定位系统。让人更放心。拆卸电瓶也很简单。以后上班不用挤公交了，轻松上下班，快乐好心情😄,2019-10-17 20:05:34,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:轻松款双人-350W电机助力续航约50公里颜色备注,4.8,天猫,物流很快，货到我用了15分钟全部安装好了，红色骚气我喜欢，第一天骑出去就有人问我们那里买的，我推荐了，我特意带个人出去跑了一圈，别看它个子小速度很快，最满意一次购物，注明一下我不是水军，确实可以,2019-10-17 21:37:35,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年,4.8,天猫,很实用的小车，拿来买菜用，少数时候带两人，后座一个成年人都可以，上坡需要脚蹬助力，也不费劲，大概五天充电一次，电池取下来充电。车架结实不会咯吱咯吱响，物有所值。总体都很满意！,2019-10-16 12:47:42,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:豪华款双人-350W电机-助力续航约100公里（颜色备注,4.8,天猫,宝贝很适合，刚刚短距离上下班。轻巧，设计感也很强。出门还可以带个人。超级符合我的需求。女生安装都很方便。昨晚到了，今天骑车出门回头率超级高。。很满意的一次网购,2019-10-09 13:07:27,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:豪华款双人-350W电机-助力续航约100公里（颜色备注,4.8,天猫,车子不错，因为看到别人骑的也是这种，非常好看，才在网上找的同款，质量非常棒，快递直接送到家，简单安装一下就可以骑了，后座是可以拿下来的，2个人坐也完全没有问题，还有就是售后的地方也离我家非常近，后续有什么问题处理也比较方便。客服态度非常好，耐心给我解释，第一次在网上买车子，非常满意,2019-10-11 12:47:35,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
2019-10-22,电压:48V;颜色分类:王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯,4.8,天猫,用了一个小时安装完成，折叠也挺方便，整体挺满意，一会出去试骑一下,2019-10-16 14:43:47,4398.00,"['证书编号：2019151119024532', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDW02Z', '品牌:Rockefeller/洛克菲勒', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:轻松款-350W电机矢量智能控制器/车架电池保修2年舒适款-350W电机矢量智能控制器/车架电池保修2年豪华款-350W电机矢量智能控制器/电池保2年/车架保修3年尊享款-350W电机矢量智能控制器/电池保2年/车架保修3年旗舰款-350W电机矢量智能控制器/电池保2年/车架保修3年/GPS定位王者款-350W电机/车架保修3年/GPS手机定位/松下进口电芯', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年夏季', '货号:TDW02Z', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下']",洛克菲勒折叠电动自行车小型成人电瓶车新国标电动车锂电代驾车,洛克菲勒旗舰店,洛克菲勒
