add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,给上学的丫头买的，校园太大，车辆到货后，日日顺师傅给拆箱收拾好，孩子说很好骑，客服也很热情，就是日日顺物流信息更新不及时，等的心急，送的东西是另一个快递来的，整体好评了！,2019-09-17 19:27:47,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,首先，外观高档大气上档次，一看就很喜欢的款，（实物跟图片一样）其他性能跟卖家描述的很符合，就希望电瓶耐用续航久，用段时间再来追评，大家可以放心购买，查了是正品。本来想帮爸妈先买辆的结果商家还是发了自家地址，先骑，电池耐用再买给爸妈吧,2019-09-15 21:46:59,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，沂水日日顺中心陈立贵服务兵很专业，点赞！！！,2019-09-13 09:24:36,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:丝光红+全国联保+领券立减400,4.9,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业 ! 给翔云电器网点中心的刘师傅点赞！！,2019-09-17 18:51:48,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,电动车收到了，物流很快，雅迪的专业安装人员很耐心仔细的帮我安装调试，之后我试了一下，非常好骑，续航里程很足，以后买菜方便多了，不需要走路过去了，不错的的卖家，赞，我会推荐身边的朋友来买的,2019-09-16 12:02:25,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,车子很漂亮，很好骑,2019-09-15 22:16:14,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,日日顺物流态度很好，长沙中心周雄服务态度很好，安装专业。雅迪电动车质量很好,2019-09-20 15:41:49,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,雅迪大品牌，值得信赖，物流速度快，第二天就到货了，快递员服务周到！,2019-09-17 10:59:06,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,小巧玲珑 感觉,2019-09-23 19:53:41,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,很喜欢这款车，小巧精致，动力和续航能力代步足够。赠品也不错，比较实用。日日顺的快递也很给力，长沙中心的邹师傅很棒！,2019-09-07 03:27:36,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,日日物流很好，麻烦师傅安装，谢谢，人也很好,2019-09-15 09:22:34,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,雅迪的品牌就是过硬，外观好看。骑起来很流畅。用了几天电池很耐用。充一次电可以用好几天，物流很快，送货的师傅很负责任，还帮我把外包装拆掉，车子整体来说很满意，价格还算实惠吧！,2019-09-08 19:53:33,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,电量标示能从80％突然变成20％，真实电量基本是靠猜的。补买一个充电器要价180元，实体店原配才80元。无语&hellip;,2019-09-19 23:41:20,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,大品牌就是好，日日顺物流曹师傅也很棒，服务很到位,2019-09-02 10:30:48,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,价格实惠，物超所值，日日顺物流师傅服务热情。,2019-09-10 12:59:24,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,物流很快，师傅人比较好。很贴心的服务。。。。。。。车用几天在评价。,2019-09-14 11:14:06,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,雅迪品质值得信赖，好骑电池也耐用，价格还实惠,2019-08-28 14:56:53,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,电动车质量不错，客服态度也好，车子轻便，外观大方，颜色上档次，速度也可以，全家人都喜欢，满意欧，打算再入一辆呢，值得推荐,2019-09-07 13:58:49,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:雪珠白+全国联保+领券立减400,4.9,天猫,车子材质做工不错，是正厂的，性能稳定，续航时间长，到货快，满意,2019-08-26 09:59:54,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:丝光红+全国联保+领券立减400,4.9,天猫,日日顺物流服务号速度快，电瓶车高端大气上档次，值得购买，物流人员，给安装好，调试好，赞赞,2019-08-30 16:06:42,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰色+全国联保+领券立减400,4.9,天猫,正品全新，快递小哥很给力，帮忙组装，试骑了一天，很舒服,2019-09-03 19:53:44,4299.00,"['证书编号：2018011102117680', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：YD1200DT-9', '产品名称：Yadea/雅迪 E3', '品牌:Yadea/雅迪', '型号:E3', '产地:中国大陆', '适用性别:通用', '颜色分类:钛灰色+全国联保+领券立减400雪珠白+全国联保+领券立减400丝光红+全国联保+领券立减400', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1700x640x1000mm', '最大功率:0.6KW']",雅迪电动车电瓶车踏板电动摩托车男女双人新款E3新国标小型代步车,雅迪通华专卖店,雅迪
