add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:豪华款 纯电50KM-助力70KM 液晶表盘（黑）12A,4.6,天猫,电车很好很扎实  本来买的12a的  同事都说不够用的   和客服商量换了20a的  加了500块钱   服务态度很好,2019-07-20 10:45:23,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:尊享款 纯电100KM-助力150KM 液晶表盘（黑）20A,4.6,天猫,车子质量非常不错，骑起来很静，续航非常不错，值得购买。,2019-07-25 12:52:20,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:豪华款 纯电50KM-助力70KM 液晶表盘（黑）12A,4.6,天猫,车子整体还好  但是感觉还是有点重,2019-08-12 20:52:40,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:豪华款 纯电50KM-助力70KM 液晶表盘（黑）12A,4.6,天猫,笨重，一个大男人提起来都费力，电池容量、续航能力虚高,2019-08-18 09:46:29,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:尊享款 纯电100KM-助力150KM 液晶表盘（白）20A,4.6,天猫,爬坡动力稍显不足，大一点的坡就没法骑，要自己脚踏，其他做工不错,2019-07-15 17:54:55,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:尊享款 纯电100KM-助力150KM 液晶表盘（黑）20A,4.6,天猫,骑了这么久，总体还可以,2019-07-10 14:20:57,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:豪华款 纯电50KM-助力70KM 液晶表盘（黑）12A,4.6,天猫,车到了，就快递有点慢，车子骑了挺不错的，挺舒服，有减震，车子也很漂亮，大气，速度有三个档位，挺方便的，个人感觉挺好的，毕竟老牌子了&hellip;&hellip;,2019-06-11 13:07:20,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:基础款 纯电25KM-助力45KM（红）8A,4.6,天猫,电车真的是太好了，外形好，功能多，超级实用，非常喜欢,2019-06-09 09:39:07,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:豪华款 纯电50KM-助力70KM 液晶表盘（黑）12A,4.6,天猫,小巧玲珑，好停好放，挺好的,2019-07-03 18:37:39,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:尊享款 纯电100KM-助力150KM 液晶表盘（白）20A,4.6,天猫,买之前就问你上海能上牌吗，你讲可以。现在车管所查不到目录，上不了牌，你这不明显的坑人吗。早知道这样还不如去实体店买,2019-07-06 18:39:53,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:豪华款 纯电50KM-助力70KM 液晶表盘（黑）12A,4.6,天猫,看同事买的不错自己买了一辆 对比之下我这个毛病多多  首先 手机架坏的 二 车篓子 实在不敢恭维 放一个小包就压成这样了！三 车灯跟人家的也不一样 就这么一块光我也是服了 老感觉前面有个坑！谁家电动车等是这种的！这是我的第一辆电动车！人家的可以变三个档 到我这就不行了 车速一个档 还没人家的跑得快！同一个店里买的 呀！车子还算小巧方便 上班就一个路口很近用着方便些 就是真气人不满意,2019-06-17 23:33:58,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:白色 助力续航40-50,4.6,天猫,型号不知道是不是一样，孩子很喜欢。每天放学回家都在小区里转圈圈。,2019-05-27 08:29:47,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:豪华款 纯电50KM-助力70KM 液晶表盘（白）12A,4.6,天猫,东西很好，质量不错，非常喜欢，下次有机会再来买，全部满分。,2019-07-10 00:29:33,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:尊享款 纯电100KM-助力150KM 液晶表盘（黑）20A,4.6,天猫,很好,2019-07-15 07:55:27,4999.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:青春版-曜石黑都市版-曜石黑都市版-珠光白都市版-情怀红运动版-曜石黑运动版-珠光白运动版-情怀红青春版-珠光白青春版-情怀红', '车架材质:高碳钢', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A22', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日折叠电动自行车超轻便携小型助力成人男女锂电代驾电瓶车Z3,新日邵仝专卖店,新日
