add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,骑上我心爱的小摩托 它永远不会堵车~,2019-10-05 21:37:34,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:折叠豪华象牙白55KM 10.4Ah,4.9,天猫,挺好的,2019-09-20 13:15:52,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 时尚红55KM 10.4Ah,4.9,天猫,超级好用，第二次购买了，一部给妈妈，一部给婆婆，都说好用！,2019-09-19 15:14:29,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:青春折叠版 时尚红40KM 7.8Ah,4.9,天猫,车子很好，方便带娃上街买菜，宝宝也很喜欢坐，充满电也能骑很久，不错不错。,2019-10-02 11:39:40,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:旗舰折叠版 象牙白70KM 三星电芯14Ah,4.9,天猫,喜欢、颜值高、很小巧轻便、就差没有减震、这价格应该配减震器。但是还是很喜欢的、全5星。,2019-10-03 11:32:33,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,第二辆了，非常好，小，方便拿,2019-10-06 18:51:18,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:折叠豪华象牙白55KM 10.4Ah,4.9,天猫,车车挺好的，一个人也能搬动！平常带孩子去公园玩，或者去买买东西！都挺方便的！对我这种生手，速度也不会很快！刹车也比较灵！也挺安全的！只是避震的效果不是很好！遇到有点坎坷的路就抖的厉害，自己骑起来就会有点虚,2019-09-24 15:24:36,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 时尚红55KM 10.4Ah,4.9,天猫,车子颜值很高，可能是不太习惯这种轻便型的电瓶车，刚开始骑有点前轻后重，油门加大一点整个前轮都飞起来，差点人仰车翻，还好没有载着宝宝一起骑，客服说习惯就好，那就习惯习惯再说，但是宝宝是不可能带着骑了，感觉不安全太危险⚠️,2019-09-17 21:01:33,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,一收到装好就带娃出去兜风了，回头率百分百，拉风，娃子回来还不肯下来，明天可以骑车送娃上学了，耶！,2019-09-19 21:44:43,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,好用，方便，实惠，美中不足是不能上牌,2019-10-01 16:59:41,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:折叠豪华象牙白55KM 10.4Ah,4.9,天猫,车车骑了一段时间了，感觉还不错，可以接宝贝上下学，充电一般能用三天，一天也没骑几公里，上坡耗电比较多,2019-09-24 10:39:16,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,小巧美观&hellip;骑上以后我都觉得自己变可爱了(๑&bull; . &bull;๑)速度刚好，很好骑&hellip;宝宝也爱坐&hellip;,2019-09-16 11:35:00,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:青春折叠版 时尚红40KM 7.8Ah,4.9,天猫,小车真不错，带着宝宝溜了一圈不舍得下来了，很可爱的坐骑。,2019-09-23 11:20:51,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,很迷你，很好开哟！好喜欢呀，带着宝宝溜达去啦！,2019-09-21 12:48:18,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,好骑,2019-09-30 08:37:44,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:青春折叠版 象牙白40KM 7.8Ah,4.9,天猫,超级颜值高 好骑的小车子 送完娃上学自己骑着小车看看风景哈哈,2019-09-19 14:50:37,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 象牙白55KM 10.4Ah,4.9,天猫,第二辆啦！,2019-09-28 20:33:50,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:青春折叠版 草木绿40KM 7.8Ah,4.9,天猫,的确轻便好用，但是上海的朋友买还是要谨慎，首先，因为不符合电瓶车国标，不能上牌照，然后，交警抓到是可以没收的！刚好赶上国庆，查的特别严，本来每天上就路心惊胆战，现在压根不敢骑出门了，就成了个摆设！,2019-09-26 09:05:01,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华折叠版 时尚红55KM 10.4Ah,4.9,天猫,第二台了，还是喜欢的电动车,2019-09-22 18:10:51,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
2019-10-21,电压:36V;颜色分类:豪华版象牙白55KM 10.4Ah,4.9,天猫,非常满意，如果减震能够再好一些就好了！带娃出去溜了一圈，小风飕飕的，感觉非常好,2019-08-22 20:03:47,2999.00,"['型号:Q1', '品牌:FIIDO', '颜色分类:青春折叠版 象牙白40KM 7.8Ah青春折叠版 时尚红40KM 7.8Ah青春折叠版 草木绿40KM 7.8Ah豪华折叠版 象牙白55KM 10.4Ah豪华折叠版 时尚红55KM 10.4Ah豪华折叠版 草木绿55KM 10.4Ah旗舰折叠版 象牙白70KM 三星电芯14Ah旗舰折叠版 时尚红70KM 三星电芯14Ah旗舰折叠版 草木绿70KM 三星电芯14Ah', '电压:36V', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",FIIDO亲子电动车迷你成人女代步接送电瓶车 小型折叠锂电池滑板车,FIIDO旗舰店,FIIDO
