add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪大品牌值得购买，外观设计理念时尚，车子质感不错，师傅安装服务不错，推荐大家购买。,2019-09-13 13:20:55,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,挺好看的，质感也不错，搞活动的时候买的，买完就涨价了，欣慰,2019-09-17 19:41:54,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车真漂亮，车子骑行舒适，日日顺物流快递小哥服务很好！,2019-09-15 12:23:38,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,快递小哥很不错，安装得很仔细，车子试骑了很轻，适合短途的距离，物流特别快，喜欢,2019-09-18 09:57:39,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,师傅安装很尽心，服务热情。车子非常棒，强烈推荐,2019-09-15 15:17:56,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,电动车小巧玲珑，方便，日日顺送货小哥服务好。,2019-09-17 11:17:25,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,这款电动车骑着很舒服，日日顺物流很快，李师傅服务很好，点赞！！！,2019-09-22 12:48:18,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,有活动就买了，车子不错，开了很多天了，很好，,2019-09-22 09:47:55,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,开车十几天来这里评价，本人从事机械行业，门把手用了粘手，塑料制品少喷层漆安装达不到雅迪标准，螺钉质量也是次品，连车上用的电机也是别的牌子，雅迪有自己的电机。前轮制铁的。感觉这个就是组装骗人的货,2019-09-29 08:49:56,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,安装方便：安装师傅热情服务态度超级好  嘻嘻嘻,2019-09-15 12:42:57,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车很漂亮，质量好，日日顺物流服务好！物流业务人员不错！,2019-09-17 13:38:45,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,车子不错,2019-09-13 10:25:05,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,发货比较快，送货上门，安装师傅帮忙给安装好了，骑的时候有滴滴的声音，看评价好像都有。运输过程有点磨损，客服给解决了。希望发票和赠品能尽快收到,2019-09-15 10:23:28,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车 很好，日日顺物流送货师傅服务态度好  安装也很专业给师傅点赞,2019-09-14 12:29:34,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业 ! 给忻州日吉顺中心邢瑞林服务兵点赞！,2019-09-21 17:44:30,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,首先夸日日顺物流服务到位，师傅态度好，耐心给安装，送货到门，包装安全，车子跟图片一样，大气漂亮，车速稳定，很匀速，马力还不错，带孩子上大坡马力有点弱，总体挺满意，车篮筐要是铁的就完美了，总之已经很赞了,2019-08-30 10:57:14,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,师傅帮忙安装好了车子，车子看着很有质感，颜色也很好看，黑色管部位有些划痕可能是包装不够厚吧。车子对于我有说有些重，停车时要费点力。自己练了下很快就学会了，速度不会太快。,2019-09-03 14:39:09,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,东西是好东西，相信雅迪，用料有保证。,2019-09-18 23:21:53,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车实物与描述相符，大品牌值得信赖，日日顺物流很给力！真是一次愉快的购物。,2019-09-14 09:53:07,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,电动车外形好看。送货师傅也很热心。赞赞赞赞赞,2019-09-15 16:05:37,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪品牌值得信赖！质量非常好，还有物流很给力，送货，拆箱，验车，服务的很好，必须5星好评！,2019-09-19 11:02:01,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车大品牌，一直相信这个牌子，日日顺物流很快，送货师傅也很好，安装完毕。,2019-09-20 12:04:23,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,车很漂亮，性能也很好，物流公司服务态度很好，有交代，快递小哥在安装的时候很有耐心，也向我说明的很清楚，一次满意的购物,2019-09-15 14:40:25,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车质量很好，日日顺物流服务很好，安装很及时！,2019-09-13 11:36:24,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车大品牌，日日顺物流服务周到，送货师傅送货及时,2019-09-17 09:53:56,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,99节买的物美价廉  很鸡儿棒,2019-09-14 19:10:38,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,日日顺物流服务很好发货很快，物流师傅很有耐心，安装很到位,2019-09-13 15:09:53,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,非常洋气的车车，做工精良，骑乘舒适，动力强劲，制动性能非常好，超值啦！相信雅迪大品牌，有需要还会再来的！,2019-09-07 10:56:33,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,物流师父服务很好，安装到位！日日顺物流值得信赖！,2019-09-13 09:19:21,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,物流速度可以  人不错  很可以 不错不错,2019-09-14 17:31:20,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,好好好好谢谢日顺物流师傅很好雅迪很好,2019-09-19 15:33:33,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,日日顺物流很好。  安装服务到位，车很好骑。   谢谢。   非常好,2019-09-21 15:12:04,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,物流送货快，师傅热情，车子挺好,2019-09-13 13:37:24,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,非常漂亮的颜色，前面可以放置很多物品，非常好用！,2019-09-11 08:43:27,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,开始纠结在实体店买还是网上买，后来选网上买，收到货还不错，很漂亮的电动车，日日顺的师傅送到后直接安装好，服务到位，骑段时间再追评。,2019-09-12 09:01:25,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒，日日顺物流也很给力！沂水日日顺中心陈斌服务兵很专业，点赞👍,2019-09-15 10:49:37,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，佛山中心林建伟服务兵很专业，点赞,2019-09-13 11:33:21,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,车子靠谱，店家人很不错，有不懂的第一时间解决，物流很快，服务到位，好评,2019-09-20 17:09:41,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,电动车收到了，颜色款式是特别合我心意，烟台中心海阳永威网点服务兵非常专业，送货速度快，安装满意。,2019-08-28 12:02:33,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,物流服务很好,2019-09-18 11:41:25,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:橙色,4.7,天猫,雅迪电动车大品牌，值得购买！送货安装都很专业，给杭州中心永康笛玉家电廖胜平服务兵点赞！,2019-09-06 13:57:45,2799.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:橙色', '电压:48V', '货号:速跃', '最高时速:20km/h以下（含）']",雅迪电动车新款速跃 48V电瓶车电动自行车,yadea雅迪旗舰店,雅迪
