add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:L1亲子型萌萌白,4.8,天猫,车子很好，小巧可爱，接送孩子刚好。除了物流实在是太慢了，一个星期，整整一个星期啊。哎！,2018-06-16 16:31:07,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:定制定金（GPS款下单前需联系客服确认）,4.8,天猫,还不错啦点个赞?,2017-11-30 13:13:51,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:亲子版定制定金（非整车下单前需联系客服确认）,4.8,天猫,车子车型很好看，骑着很顺手，质量也很过硬，整体满意,2017-12-25 21:36:02,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:曜石黑舒适性48V12A,4.8,天猫,骑着不错，两个人，三十多公里吧，挺小巧的,2018-03-23 08:44:28,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:春节预售定金单拍不发货需联系客服确认,4.8,天猫,好喜欢这个座椅，大大的坐上去很舒服，车子也小巧方便，在实体店看好，来网上买的，贼划算！,2018-02-26 14:29:39,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:亲子版定制定金（定金不退）,4.8,天猫,这种大件没敢在网上买过，这次试了下是正品！价格也比本地低很多包装的很好，发货速度也很快！反正是很满意！,2018-01-02 16:24:21,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:曜石黑舒适性48V12A,4.8,天猫,商家不要删除评论哦，好多人不相信我今天收到车子了，物流两个小帅哥帮我安装好的，我现在喝奶茶，等女朋友下班去接她、这个车子是买给她上下班用的，新日大品牌放心&hellip;&hellip;一千多块钱很不错了，大家有疑问可以问我哦，不过那个光感灯，有路灯他还亮&hellip;&hellip;,2017-12-22 20:56:19,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:亲子版定制定金（定金不退）,4.8,天猫,速度很快，很稳，质量很好，性价比高，很便宜，小巧轻便，出门太方便了,2018-01-03 13:35:14,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:定制定金（GPS款下单前需联系客服确认）,4.8,天猫,宝贝收到了，很喜欢，非常满意，物流快，店家服务态度也很好，值得购买。,2017-12-05 13:20:57,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:定制定金（GPS款下单前需联系客服确认）,4.8,天猫,是正品，质量不错，快递很快,2017-11-29 19:32:22,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:春节预售定金单拍不发货需联系客服确认,4.8,天猫,还不错，挺给力的,2018-02-26 21:41:46,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:曜石黑舒适性48V12A,4.8,天猫,车子买回来后已经维修了一次了，充不上电，专卖店的人说是因为运输途中里面松了一条线，重新帮我接上去了，当然是自费维修的，售后为零，基本没人理,2018-01-18 07:39:15,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:定制定金（GPS款下单前需联系客服确认）,4.8,天猫,宝贝很快就收到了，第一次从网上买这样的大件，质量很好，跟专卖店一样，价格还便宜，充电挺快的，车子很轻便，满意。,2017-12-06 10:31:57,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:亲子版定制定金（非整车下单前需联系客服确认）,4.8,天猫,宝贝收到了！很好，哈哈，试了一下，不错。服务态度很好，物流也更快！喜欢,2017-12-29 13:50:20,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:亲子版定制定金（非整车下单前需联系客服确认）,4.8,天猫,款式好看，很轻巧，操作简单，本不会开的，到手一学就会了,2017-12-24 15:49:29,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:春节动态库存下单前联系客服确认,4.8,天猫,很不错的车子，价钱很实惠，性能不错，不怎么耗电，速度很快很好骑。,2018-02-28 14:29:24,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:定制定金（GPS款下单前需联系客服确认）,4.8,天猫,宝贝质量不错，正品。卖家服务不错，好评,2017-12-04 21:54:35,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:亲子版定制定金（非整车下单前需联系客服确认）,4.8,天猫,客服很好！收发货很快！收到的和描述一样！,2017-12-28 15:23:15,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:春节预售定金单拍不发货需联系客服确认,4.8,天猫,很好的电瓶单车 质量很好 款式很好看 做工不错 骑起来很方便 很简单 安全性高 实用 很喜欢 很超值,2018-02-27 18:05:18,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:亲子版定制定金（定金不退）,4.8,天猫,宝贝还是可以的，质量还是可以的，物流也蛮快的,2018-01-02 22:54:17,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:曜石黑舒适性48V12A,4.8,天猫,小电车很漂亮 特别的轻！高大上,2017-12-03 21:01:04,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:曜石黑舒适性48V12A,4.8,天猫,好评！,2018-03-20 20:14:12,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:曜石黑舒适性48V12A,4.8,天猫,电动车质量不错，非常的好，用他接送孩子很方便！,2017-12-29 14:43:14,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
2019-10-21,电压:48V;颜色分类:春节预售定金单拍不发货需联系客服确认,4.8,天猫,物流很快的，包装的很好，质量很好，款式好看，做工很好，服务态度很好，比实体店便宜，很满意,2018-02-25 15:46:05,2999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:升级款萌萌白升级款曜石黑升级款幽海蓝升级款波清绿升级款亮丽红', '车架材质:高碳钢', '轮圈尺寸:其他', '电压:48V', '货号:000', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日sunra电动自行车成人男女式小型轻便双人新款踏板代步电瓶车,新日邵仝专卖店,新日
