add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,商品品质：名牌产品，质量保证，跟描述一致，非常满意！,2019-10-09 15:44:40,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光科技红,4.9,天猫,和描述的一样，车子颜值高,2019-10-09 18:04:21,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,已经骑行了35公里，马力强劲，非常不错的购物体验,2019-10-14 17:11:51,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020香脂白,4.9,天猫,看起还不错，后续再评,2019-10-09 14:44:59,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020香脂白,4.9,天猫,东西到了跑了两圈最快40迈左右，等下次充满电测一测能跑多少公里。新日大牌子做工还是有保障的。,2019-09-30 12:37:39,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光科技红,4.9,天猫,已经收到货，包装完好。客服物流也态度也很好。还没使用，用过后再追评！,2019-09-29 19:38:04,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光科技红,4.9,天猫,车子还可以，骑起来没什么声音。物流速度很快，服务也很好,2019-09-28 11:25:01,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,骑了差不多一星期了，才开始充电，动力足，爬坡不费力，老公很喜欢，选择新日没有错,2019-09-20 13:13:13,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,物流很给力，好评，快递小哥全程帮忙拆卸。还没有来得及试试续航，过后再来补评价。,2019-09-11 15:21:48,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,宝贝很好，没有噪音，发货很快，用了2个多星期了，很好。,2019-10-01 12:21:57,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,车子很好，非常满意。通过两天试车，噪音小，符合国标要求，质量有保证，虽是首次淘大件，觉得商家守信用，物有所值。,2019-09-03 17:05:01,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,"车子外观精致，电池大能跑50,60km，物价廉美值得拥有👍👍👍",2019-08-04 19:02:29,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,电动车款式漂亮，好骑，买来接送孩子上下学，很方便,2019-07-19 17:43:39,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,车子质量很好 在乡村道路上使用起来很方便 动力续航不错！值得推荐！！,2019-07-13 11:57:06,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光科技红,4.9,天猫,"车子大概能跑70km,618搞活动买的，比实体店便宜不少，骑起来还可以",2019-07-07 20:35:58,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020香脂白,4.9,天猫,电动车骑着很不错，起步稳，人坐在车上座椅很舒服.样式不错，符合预期效果;客服服务态度也很好.,2019-07-08 13:49:58,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,东西不错的，整体都非常好，愉快的一次购物,2019-07-11 07:19:54,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,总体还算满意 物流出现小问题 客服也及时解决问题 下次有人要买电动车还是推销新日的,2019-07-25 12:39:08,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020香脂白,4.9,天猫,车子不错，挺满意的。,2019-07-20 17:15:50,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光科技红,4.9,天猫,用了电动车更喜欢了质量棒棒哒,2019-07-18 19:21:10,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,电动车质量挺好的，运输过来没有划痕，固定的很稳定，骑起来也挺稳定，能跑40多码，大灯是led灯，晚上骑起来挺亮的，座位底下是储物箱，还能放东西，设计非常完美，这个颜色也非常好看！,2019-07-01 16:57:54,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,产品从无锡到石家庄三天送到，顺丰晚上八点半还在送货还帮忙安装，服务赞一个。厂家客服也很贴心，产品送达出现一个小问题马上给予解决，服务意识也需要赞一个。说说车子，车子外观大气，力量足，小地方设计贴心，日常放个水杯，放个锁真心方便。送达骑行25公里还是满电。续航应该达到60公里以上。,2019-06-17 11:42:45,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,比当地专卖店便宜好几百块，物流包装很结实密封很好,2019-06-25 10:03:18,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
2019-10-18,电压:60V;颜色分类:6020哑光深银灰,4.9,天猫,绝对新日正品，新日变频电机新日鼓刹，连电线都有新日标识，新日电动车起步快有劲，车身重跑起来很稳，跑起来不加电能跑的很远，超威电池刚刚的，跑了20公里一格电也没下，惊喜！,2019-05-31 18:37:09,5599.00,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日 云驰', '品牌:SUNRA/新日', '型号:云驰', '产地:中国大陆', '适用性别:通用', '颜色分类:6020哑光深银灰6020哑光科技红6020香脂白', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '整备质量:90.6kg', '最大功率:0.8KW']",新日电动电瓶车云驰摩托车新国标车黑豹高速大功率踏板车代步双人,sunra新日无锡专卖店,新日
