add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,车子到货了。非常完美，小巧，轻便，安装特别容易。客服态度也非常好。,2019-09-18 19:47:27,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,小车看着很不错，小巧玲珑,2019-09-16 20:03:44,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,小车太好骑了，方便小巧还可以放后备箱，速度也很快了,2019-09-15 14:15:33,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,质量好，非常小巧，适合坐孩子，,2019-09-24 19:28:23,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V,4.7,天猫,250斤的室友骑着很开心，很稳的样子 卖家也好相处，没什么架子，沟通挺愉快,2019-08-14 16:23:25,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V,4.7,天猫,不错哦 老板服务很好 很耐心 之前家里人买了一个 觉得不错 我就又买了一个 打算上下班用 今天专门出门去骑了一趟 电量很足 电力十足 还准备安装一个儿童座椅 中间的空间还很大 就是尾部坐人的话稍微矮了一些 不过总体好评哦,2019-08-27 20:57:56,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V,4.7,天猫,车子的外形很漂亮。今天出去溜了一圈几个人都看了很心动。要我发给他连接。也想买这款是的。有一点儿小小的问题。客服给你讲解。也很负责任。骑着这款新式的电动车感觉美美的。,2019-09-03 17:53:10,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,我们这雅迪实体店没有白色了，所以来网上买。自己又买的座套，脚垫，还有贴纸，颜值更高了。,2019-09-26 22:54:36,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,好呀蛮喜欢小小的，今早上就早早叫老公快装，邻居都在问哪里买的，真的好方便，特别喜欢的，客服也很好随时找他都能及时回答，特别满意的一次购物！祝老板生意兴隆！,2019-09-08 10:52:58,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 卡洛蓝 48V,4.7,天猫,顺丰送货!车子跟门店一模一样!骑上很轻便，很好看!邻居都问在哪里买的，路上居然有个女生追着也问在哪里的!😊有点小问题客服热情解决了！谢谢！,2019-09-07 12:22:23,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,很不错,2019-09-16 21:24:27,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
2019-10-17,电压:48V;颜色分类:新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜,4.7,天猫,车子是正品 质量很好 车身有重量 骑着不会飘 动力强劲 总之一个人骑太合适不过了,2019-09-12 13:41:05,6198.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标 浅粉 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 卡洛蓝 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标 白色 48V12A锂电池+ 领券立减400 + 咨询客服有惊喜新国标+粉色带宝宝椅+ 48V12A锂电池+ 领券立减400新国标+白色带宝宝椅+ 48V12A锂电池+ 领券立减400深紫新国标+蓝色带宝宝椅+ 48V12A锂电池+ 领券立减400裸车（不含电池）+ 咨询客服有惊喜', '电压:48V', '货号:TDW1165Z', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪电动车锂电车米乐乐电瓶车男女小型车轻便助力滑板电动自行车,雅迪上善若水专卖店,雅迪
