add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,体验了一下，车子平稳，提速快，刹车灵活，款式新，家人都很喜欢,2019-10-02 14:03:25,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,动力十足，城市骑行快速，充电很快，座位舒适，这种类型骑行不累，停车也可以，不占地方，还可以放进车后备箱里。,2019-09-27 09:20:09,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,车子质量很棒哦，拿到手很惊喜，款式非常时尚，本人很喜欢，操作起来也很流畅，非常稳，对比了好多家，最终选择的这家，果然没有选择错，家人都说物美价廉，非常实惠呢,2019-09-26 08:37:32,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,雅迪电动车收到了，发货速度快。电动车行驶里程长，轻巧又灵活。还可以折叠，非常方便，是正品的雅迪电动车，服务非常满意。比实体店优惠很多。,2019-09-30 10:29:21,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,车身很漂亮，款式新颖好看，折叠方便设计的很合理，动力十足车身框架牢固，大品牌值得信赖,2019-09-30 12:45:47,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,物流还给力，星期五上班没去拿，到了日日顺师傅帮我安装好谢谢！骑行回家感觉动力不错，满足上下班需要 总体骑行还行，买车是希望带来代步整体感觉还不错。,2019-09-26 10:37:51,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,外观很精致，看起来有质感，折叠方便放车子后备箱很轻松，骑了一天感觉续航能力可以，车速方面也符合国家标准，整体感觉很棒，很满意,2019-09-30 11:00:26,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,车子小巧，灵活，骑行方便，颜值超好，前后都有减震，电池动力强大，续航里程远。还可以助力骑行，健身骑行两不误,2019-09-26 13:14:19,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-plus(黑色代驾车),4.8,天猫,车子4号收到开箱看到反光牌这样找客服说寄个新的今天都24号还没收到，脚踏板也不行，还有uSB也充不了电客服从新寄来充了两次又坏了,2019-09-24 17:56:37,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,很轻便，有了这个带着很方便，哪里都可以骑，车身材质也结实，速度平稳，续航时间方面都挺满意的，不愧是品牌,2019-09-25 13:09:48,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,发货迅速，电动车质量很好，雅迪大品牌，使用起来很顺溜，比实体店便宜，商家服务态度很好，赞一个,2019-09-26 10:24:17,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,雅迪大品牌，小巧方便，速度也不错而且电池持久续航久。相信大品牌骑着也不错，感觉很好。价格也合适感觉很划算，买的很便宜，满意,2019-09-27 11:32:56,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-plus(红色代驾车),4.8,天猫,不错，大品牌值得信赖，客服回应比较及时。,2019-09-27 10:10:07,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,发货神速哦，雅迪的品牌美的说，都知道质量好，电瓶耐用，结构结实，买了个轻便型的，和自行车差不多，挺好骑的，商家不错，服务态度很好，好评好评，下次再来,2019-09-26 09:42:17,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,车子很漂亮，小巧方便，车子质量没得说，电池给力，续航里程长，骑行很舒服，非常满意！,2019-09-27 15:19:14,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,品牌的还是质量有保证，电动车很棒，试骑了很满意。这个价格，感觉还是有性价比的。另外物流挺快的，客服也挺热心的,2019-09-27 11:24:06,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,电动折叠车还不错，包装的很仔细，卖家服务态度好，车子骑了，操作简单，爬坡力气足,2019-09-30 11:26:03,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,车质量不错，是正品雅迪，车很好骑，方便折叠，很好携带，商家客服态度好，物流也快，很满意，值得购买,2019-09-30 11:38:28,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,雅迪电动车，大品牌，挺好的，卖家服务态度不错，及时回复，电动车已经在用了，完美。,2019-09-30 09:39:56,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,挺好的雅迪电动车，款式新颖。电动车是正品雅迪做的，电池续航能力强，质量很好，还可以折叠，放在汽车里很方便，性价比高非常满意！,2019-09-23 12:59:21,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,质量很好，性价比高，品牌的就是好，满意！,2019-09-25 18:02:10,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,车子收到了，质量很好，性价比高，卖家发货很快，家人跟满意，,2019-09-25 18:51:25,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,电容量可以  很好骑 外出很方便  质量很好  大小颜色款式也很好看  买来收到满意  可以入手,2019-09-22 17:16:56,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-plus(黑色代驾车),4.8,天猫,物流挺快的，第二天就收到货，车子外观感觉不错，大小合适，买这个车对比了好多厂家，最终选了大品牌的雅迪，选这款车型看重的是可以人力骑行，助力长行时，试骑第一天就发现问题，左脚踏杆与中轴容易松动，客服还是很热情立马寄来了工具，但屡紧屡松，该车设计有缺陷会造成中轴与左脚踏杆松脱，也写邮件给雅迪反应情况，如石沉大海。有意向购买的亲们可要注意了。,2019-08-28 15:47:46,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-白色,4.8,天猫,电动车收到了，包装仔细，没有损坏，车子小巧，很时尚的款式，质量不错哦，已经骑了，电瓶可以跑很久，是正品，车子可以折叠，很省空间，物流也很快，客服的态度很好，这样的款式是喜欢的，很满意,2019-09-23 13:17:48,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,家人很喜欢这辆车，还给我们送了很多礼品，谢谢客服雯雯耐心的服务，,2019-09-22 13:13:01,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:F3-黑色,4.8,天猫,电动自行车收到了，质量很好，小巧轻便马力很足，骑着挺快的，款式也好看，价格便宜还是雅迪的，包装完好发货速度快，很值,2019-09-20 14:50:49,3999.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:F3-白色F3-黑色F3-plus(红色代驾车)F3-plus(白色代驾车)F3-plus(黑色代驾车)', '车架材质:铝合金', '电压:48V', '货号:GT3', '款式:折叠式', '最高时速:25km/h及以下']",雅迪代驾专用电动折叠车超轻小型迷你电动成人车锂电池电瓶代步车,雅迪苏鲜生专卖店,雅迪
