add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白,4.8,天猫,很满意的一次购物，车子的做工也很精良，质量更是没得说，整体让人感到满满货真价实，车子一个人就能组装起来，组装过程非常简单，非常感谢客服可可和九川的耐心答疑👍👍👍,2019-09-26 23:27:00,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑,4.8,天猫,上手速度无论上岥还是平路都在41-2，很好。 质量的问题，还是续航问题，我还是使用一个月后再来评论一下吧！毕竟今天是第一次上手使用。哈哈哈。,2019-10-16 09:53:29,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑,4.8,天猫,小车已经收到了，太神气，小巧玲珑型，车载方便，特别强调下续航能力，非常的棒哦，已经试开了几次，操作简单易懂。喜欢的朋友们可以放心购买哦。,2019-10-07 14:14:16,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑,4.8,天猫,车子收到了，送朋友的生日礼物，朋友很喜欢，很结实质量很好，感谢成成很耐心的服务&hellip;&hellip;,2019-10-05 10:51:19,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑,4.8,天猫,质量很好，很便捷，代步很好，好安装，态度很好,2019-10-11 12:31:38,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾/真空胎3c电机/续航40-50公里/5避震黑,4.8,天猫,宝贝收到了很好，客服也很好从 👉买货到👉物流👉安装只要有疑问都会很耐心的解答！骑几天后追加😊,2019-10-14 21:48:06,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑,4.8,天猫,小车很棒，拆装都很方便，晚上骑上它很拉风，回头率老高老高，物流也很快并且服务很好，我朋友都问我从那买地我会给你们搞好宣传地。,2019-10-08 17:57:46,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾/真空胎3c电机/续航40-50公里/5避震白,4.8,天猫,小车质量不错，速度很快,2019-10-12 18:27:30,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑,4.8,天猫,帅气，拉风，晚上把LED灯打开，然后装上个低音炮就是整个gai上最帅的,2019-09-23 16:16:26,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
2019-10-21,电压:48V;颜色分类:代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑,4.8,天猫,车子不错，质量很好,2019-10-16 19:27:21,5999.00,"['型号:TE03B', '品牌:阿尔郎', '颜色分类:代驾/真空胎3c电机续航30-40公里/5避震黑代驾/真空胎3c电机续航30-40公里/5避震白代驾/真空胎3c电机/续航40-50公里/5避震黑代驾/真空胎3c电机/续航40-50公里/5避震白代驾升级GPS/真空胎3c电机/续航50-60公里/5避震黑代驾升级GPS/真空胎3c电机/续航50-60公里/5避震白代驾升级GPS/真空胎3c电机/续航60-70公里/5避震黑代驾升级GPS/真空胎3c电机/续航60-70公里/避震白代驾升级GPS/真空胎3c电机/续航80-100公里/5避震黑代驾升级GPS/真空胎3c电机/续航80-100公里/5避震白代驾升级GPS/真空胎3c电机/续航100-130公里/5避震黑代驾升级GPS/真空胎3c电机/续航100-130公里/5避震白真空胎/续航130-150公里/三避震白50km/h已售罄', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",阿尔郎折叠代驾电动滑板车成人迷你电动车自行车两轮代步车电瓶车,阿尔郎源捷专卖店,阿尔郎
