add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:48V;颜色分类:铅酸电池（皮卡丘1-超能限量款 智能快充）,4.6,天猫,送头盔和雨衣，价格比实体店便宜，因为实体店没现货，所以提货比较晚了。,2019-09-27 14:10:18,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（爱尔兰绿）,4.6,天猫,东西不错 值得入手~~ 和实体的一样的，价格实惠很多，推荐到网店购买,2019-09-06 11:59:05,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（雪山白）,4.6,天猫,天猫服务最差的商家没有之一，不相信的自己去体验，店大欺客吧，有问题找不到人，闲聊挺来劲，另外这款和便宜200那款一毛一样哦，说续航多20%是骗人的，等你去实体店提货，问下老板就能验证了。,2019-09-25 14:33:33,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:锂电-可提取电池（雪山白）,4.6,天猫,刚刚组装好的，看着不错，挺高大上的，给个好评,2019-09-05 17:37:03,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（爱尔兰绿）,4.6,天猫,商品品质：在店里提的车，非常方便。骑了半个月，没什么问题。总的来说还可以。,2019-09-16 15:25:21,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（鲨鱼灰）,4.6,天猫,五星好评！！！！ 下单当天就去店里提货了非常方便，赠品和发票非常快就寄过来 价格和店里相差不大，店里贵了几十块但是应该可以讲价钱 但这个送的东西多呀，我抢到全店前五十名付款的名额的，收到榨汁机头盔雨衣墨镜马克杯👍,2019-09-16 00:30:56,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（爱尔兰绿）,4.6,天猫,车子挺好，代步很方便，车子送到店里马上有人要买，看样子我选的不错，哈哈哈,2019-09-12 13:04:13,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（速品蓝/哆啦A梦）,4.6,天猫,小巧轻便，操控性好，门店提货快，客服态度很好，送安全险骑行有保障,2019-09-16 11:20:04,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（皮卡丘1-超能限量款 智能快充）,4.6,天猫,看怎么样？漂亮吗？车子很酷吧！,2019-10-01 15:25:17,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（雪山白）,4.6,天猫,第一次买绿源的电动车，无论是外观动力还是续航都十分优秀，好评,2019-09-06 15:57:32,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:铅酸电池（皮卡丘1-超能限量款 智能快充）,4.6,天猫,非常可爱的小车车，前一天晚上下单第二天上午就叫我就近取车，车车很耐电，现在在上班没有拍到照片，一会儿追加个照片大家看看，实物真的超级卡哇伊！,2019-09-16 15:39:06,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
2019-10-22,电压:48V;颜色分类:锂电-可提取电池（速品兰/哆啦A梦）,4.6,天猫,款式不错,2019-09-01 10:17:32,3299.00,"['证书编号：2019011119162160', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1819Z', '品牌:绿源', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:铅酸电池（雪山白）铅酸电池（速品蓝/哆啦A梦）铅酸电池（爱尔兰绿）【暂时无货】铅酸电池（皮卡丘1-超能限量款 智能快充）铅酸电池（皮卡丘2-超能限量款 智能快充）铅酸电池（郎窑红/哆啦A梦）铅酸电池（鲨鱼灰）锂电-可提取电池（雪山白）锂电-可提取电池（速品蓝/哆啦A梦）锂电-可提取电池（爱尔兰绿）【暂时无货】锂电-可提取电池（探戈红/哆啦A梦）锂电-可提取电池（鲨鱼灰）', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FBA2', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",绿源新国标电动自行车锂电电动车铅酸FBA2小型成人男女代步电瓶车,绿源旗舰店,绿源
