add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:48V活力黄（新国标车MS）,4.8,天猫,给家长买的，这几天才看到，基本上是整车运起来的，只需要做简单安装即可，就是差包螺丝，希望售后上班了能解决这个问题,2019-09-14 10:42:12,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V炫彩红（新国标车MS）,4.8,天猫,给父母买的，物流很快，父母很满意，应该可以用几年。,2019-08-30 12:50:04,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V 炫彩红(高配版ML）,4.8,天猫,很好看，漂亮的！试骑轻松国标速度。总体感觉好。,2019-09-14 13:18:13,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V油光黑（锂电池版）,4.8,天猫,怕自己装不来，结果很好装，昨天到的今天上班骑了感觉好骑，车也很稳。不错,2019-08-30 12:16:58,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V碧波青绿（高配版ML）,4.8,天猫,实物不错哟小巧方便。骑行方便的很！,2019-09-02 19:44:10,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V 油光黑（高配版ML）,4.8,天猫,车很不错，电瓶也骑很久,2019-09-12 18:42:57,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V活力黄（新国标车MS）,4.8,天猫,挺不错的很耐用,2019-09-09 13:04:22,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V珍珠白（新国标车MF）,4.8,天猫,宝贝非常棒，质量好，也很漂亮，非常喜欢，比实体店便宜。快递也快，没有损伤，需要的放心下单吧。,2019-07-16 12:44:12,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V炫彩红（新国标车MF）,4.8,天猫,产品收到了，检查了一下没有任何破损，红色的非常好看，对产品非常满意喔，骑行感也非常好，对于我这种不怎么会骑车的人来说，这款车型真的很适合，而且我还介绍朋友也买了这台车，不愧是大品牌，走顺丰物流速度也很快的。(｡･㉨･｡)ﾉ♡ 爱你么么哒 ｡･㉨･)っ♡　喜欢你♪,2019-08-18 20:18:30,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V珍珠白（新国标车MF）,4.8,天猫,简约大气，材料很实在看着都很结实，给老婆买的，以前骑踏板。路上总有交警查提心吊胆的，以后不怕了。很适合女人，孩子骑。全新国标美美的,2019-08-06 19:49:43,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V炫彩红（锂电池版）,4.8,天猫,还不错，挺漂亮的！质量也杠杠的,2019-07-13 10:04:30,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V碧波青绿（新国标车MF）,4.8,天猫,车子收到了，真的很好，大小非常适合，值得购买，这个还是同事推荐我买的，物美价廉！美中不足就是没有安装说明！安装的时候可把我这个小胖子热的不行不行的！,2019-08-07 17:14:04,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V炫彩红（新国标车MF）,4.8,天猫,很好 样子精美 外观时尚客服态度好以后继续,2019-07-06 15:41:52,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V碧波青绿（新国标车MF）,4.8,天猫,下午拿到就迫不及待的拆箱组装好了，外型很好看没挑错，很小巧可爱，适合妹纸骑，快递小哥也很辛苦大热天的送过来，唯一不足的一点就是没有自动锁，不过配个U型锁就行了，满意的一次购物,2019-08-17 19:39:53,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V 炫彩红(高配版ML）,4.8,天猫,今天刚刚到的货，试骑后整体感觉还是不错的，比我上一辆铃木之星电动车好太多，座椅舒适，减震效果好，过马路减速带一点声音没有，试了一下车灯，别看小，还挺亮的，物超所值！！,2019-08-14 22:22:06,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V 油光黑（高配版ML）,4.8,天猫,一收到货组装好就骑去买菜了，小巧玲珑外观漂亮，很适合我上班买菜。黑色特别帅，下电梯有个人看到都说看细节车的质量很好，目前很满意。,2019-08-11 15:58:27,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V炫彩红（锂电池版）,4.8,天猫,很好！,2019-09-15 00:22:06,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
2019-10-18,电压:48V;颜色分类:48V炫彩红（新国标车MF）,4.8,天猫,开了一周来评价，总体很好，外观和性能都不错，很抗震，可以放很多快递，买菜也特别方便。,2019-08-16 16:25:43,3210.00,"['证书编号：2018011119122834', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-020，TDT020Z，TD355×350W-020Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V海棠红（新国标车F3）48V欧莎亮蓝（新国标车F3）48V 炫彩红(高配版ML）48V 珍珠白（高配版ML）48V碧波青绿（高配版ML）48V 油光黑（高配版ML）48V油光黑（锂电池版）48V炫彩红（锂电池版）', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小黑豆', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动电瓶车48V小型男女代步成人摩托踏板助力自行单车,sunra新日无锡专卖店,新日
