add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,整体满意，车子回来没气，还修了20块，很不爽快递服务简直烂到无以复加,2019-10-03 17:24:02,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,车子很好骑，非常好骑的虽然安装废了一些功夫可能因为我是一个小女生，车子很酷啊黑色真的太酷了在黑色和红色犹豫很久还是买了黑色推荐购买质量也很好,2019-09-01 13:36:33,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,减震效果：减震效果不错 商品品质：之前在门店看中的，这次看到旗舰店活动，果断下手 安装方便：安装方便，20分钟内搞定,2019-09-24 16:58:44,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,这款电动车非常的好骑，减震效果很好，是朋友介绍的，我的朋友又向我要了链接，好的东西和朋友一起分享,2019-09-08 14:22:10,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,车子不错红色的好看！有减震坐着舒服，平稳！,2019-09-08 20:23:53,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,车子很给力，比市场上实体店的漂亮很多，尤其是车架很粗，看了就舒服,2019-09-15 13:01:24,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,电动车漂亮、好骑女儿很喜欢👍👍,2019-09-02 21:19:37,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,宝贝很满意，坐上很舒服，跑起来很稳，质量非常好，物流也没得说，新日大品牌，值得信赖......,2019-09-04 16:12:22,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,车车已经收到，大气有档次，做工也很精细，值得推荐，大爱。,2019-09-08 13:18:33,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,看起来很好，买给婆婆骑的，婆婆很喜欢！,2019-09-13 13:50:04,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,挺满意 骑着轻巧 舒服,2019-09-04 19:05:28,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,挺好看的，也没有什么声音，刚收到货，骑些时候再来评价,2019-09-11 11:50:13,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,车子和描述的一致  车型结实简美 物流也快,2019-08-31 18:11:41,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,还可以，不过价格比新国标前都贵了,2019-09-25 22:14:17,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,车子小巧漂亮！,2019-09-09 12:53:40,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩天蓝,4.9,天猫,动力不错，安装也很方便,2019-09-10 11:16:21,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士深檀棕,4.9,天猫,车很轻，推行出门啥的都很方便，续航有点虚，不过还好。总体来说行。,2019-09-15 22:25:29,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,挺稳,2019-09-13 12:10:23,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,很好，和专卖店一样。下次回推荐朋友买。,2019-09-07 18:46:53,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士深檀棕,4.9,天猫,很好，和专卖店一样，下次推荐朋友购买,2019-09-11 08:18:28,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,车子不错，客服回答问题及时，蛮喜欢的,2019-09-07 19:37:14,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,车辆可以，就是新国标太坑了,2019-09-18 13:56:09,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,"骑起来非常好，很平稳，电动车外型很好看,老婆很满意！好评好评",2019-07-24 17:09:32,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士油光黑,4.9,天猫,目前还没发现什么问题，车子看起来质量还不错，收到的时候脚踏板有很多泥巴,2019-09-03 07:27:15,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,第一感觉很轴实，安装小件步骤客服也很给予帮助，已按客服叮嘱充上电了，小车子很漂亮～,2019-08-01 13:17:49,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士炫彩红,4.9,天猫,车子不错，避震好。物流也还可以。就是限速的那个声音不能消除,2019-09-10 18:45:59,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
2019-10-21,电压:48V;颜色分类:小武士12A炫彩红(国标车),4.9,天猫,是我期待的款式，质量也是没得说，品牌的东西就是不一样。👍👍👍没让我失望。关健是前车镂的空间大带上我家的狗宝贝出去兜风刚刚好。,2019-04-20 12:46:36,3799.00,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:20km/h以下（含）']",新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,新日电动车旗舰店,新日
