add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:48V;颜色分类:【NX1破风轮】黑色,4.9,天猫,期待的车子终于到货了，款式很好看！可折叠出门携带方便，弄好后赶紧出门溜了几圈，减震刹车都很好，以后上班再也不怕堵车之类的了,2019-10-20 11:46:26,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】黑色,4.9,天猫,车子质量很好，价格也很优惠，买来准备上下班骑的，骑起来很轻便，也很稳，还可以折叠收起来，很方便，一个女孩子搬着上下楼很轻松，满意，好评,2019-10-15 15:04:16,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】黑色,4.9,天猫,车收到了，之前去实体店看的几家后来又去淘宝上对比几家最终选这家没让我失望价格比实体店便宜好多，质量也不错的，想要的亲可以放心购买,2019-10-19 14:51:51,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】黑色,4.9,天猫,安装特别方便啊，基本上都已经装好了，就自己装一下把手和插一下电就ok，而且这个跑起来还挺ok的，续航嘛反正晚上就充，具体的也么算过,2019-10-15 15:49:09,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】黑色,4.9,天猫,自行车收到了，已经安装好了。很容易安装，试骑了一下，动力很足，质量非常好，材料很好！,2019-10-17 21:12:42,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】白色,4.9,天猫,骑了两三天了还不错，凤凰的老牌子的，质量过硬，减震效果应该的，挺满意的,2019-10-16 12:16:34,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】白色,4.9,天猫,车子小巧精致，外观颜色很漂亮，减震效果很好，骑起来很舒服。挺稳的。电池的质量不错。接送孩子上学很方便。骑了两天感觉值得购买。,2019-10-13 18:39:04,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】白色,4.9,天猫,碰到了良心商家，诚信商家，车子骑着得劲儿，材质扎实，质量好而且价钱又实惠，五分好评！,2019-10-16 19:40:25,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】白色,4.9,天猫,"电车收到，质量非常好，一看是正品，车身比较小巧,折叠很容易。款式大气上档次，锂电池充电很快，减震效果也不错，骑上它以后上下班会方便多了",2019-10-11 18:55:02,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】白色,4.9,天猫,车子收到了，折叠很方便。很容易就能放进后备箱。放车里方便多了。不方便开车就可以骑。出去郊游带着也很方便。质量也挺好的。大牌子。很满意。,2019-10-20 20:09:16,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】黑色,4.9,天猫,宝贝收到了，包装严密，没有磕碰，安装简单，减震效果很好，有了它，以后上下班就方便很多了,2019-10-16 23:24:09,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】白色,4.9,天猫,电动自行车挺好的，这个价格也实惠，质量还好，比实体店便宜，是我想要购买的，非常满意,2019-10-16 09:57:21,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】黑色,4.9,天猫,非常漂亮小巧的电动车，安装方便快捷，骑行舒服，功能齐全，折叠后的小巧的身体能轻松放进后备箱。,2019-10-17 08:10:03,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【NX1破风轮】白色,4.9,天猫,电车收到，特别结实，质量非常好，款式时尚漂亮，电池动力强劲，续航能力很强,2019-10-16 20:54:04,6999.00,"['证书编号：2019091119000213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDN101Z', '品牌:Phoenix/凤凰', '型号:风雅XCL', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【NX1破风轮】白色【NX1破风轮】黑色【NX2破风轮】白色【NX2破风轮】黑色【NX1一体轮】白色【NX1一体轮】黑色【NX2一体轮】白色【NX2一体轮】黑色【NX3一体轮】白色【NX3一体轮】黑色【NX3破风版】白色【NX3破风版】黑色', '车架材质:高碳钢', '轮圈尺寸:20英寸', '电压:48V', '上市时间:2018年冬季', '货号:风雅', '配置等级:标准型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:19kg']",凤凰锂电池折叠电动自行车助力车男女士新国标成人电瓶小型电动车,凤凰金圣源专卖店,凤凰
