add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A塔夫白色,4.9,天猫,材质非常好，高档大气，价格也实惠,2019-10-20 14:15:06,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A塔夫白色,4.9,天猫,电瓶车到货后就开始验货了，试骑了一天，挺不错的，电池容量还不错，减震效果也挺好的，很满意这个车子,2019-10-17 17:38:46,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A玫瑰金色,4.9,天猫,宝贝收到了，款式时尚，造型精致，小巧玲珑。刹车灵活，每天骑着上下班非常的开心，特别好用，价格也挺实惠的，充一次电也能用好几天。,2019-10-12 19:32:06,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A塔夫白色,4.9,天猫,减震效果：不错 商品品质：高端 安装方便：方便 电池续航：满意,2019-10-19 13:00:37,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A玫瑰金色,4.9,天猫,车子质量非常好，减震效果好，电池续航时间长，值得买！,2019-10-15 11:41:48,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A塔夫白色,4.9,天猫,收到宝贝了，款式挺喜欢的是我喜欢的风格，质量还不错，反应敏捷，简单易操作主要是物美价廉，,2019-10-14 20:44:44,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A变色龙色,4.9,天猫,车子质量不错，价格也实惠，值得购买,2019-10-11 09:10:49,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A玫瑰金色,4.9,天猫,电动车的质量很好，材质非常厚实，减震效果很强，比实体店买的划算多了。,2019-10-13 08:20:30,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A晶钻红色,4.9,天猫,电动车续航里程挺远的，能跑好几十公里，确实不错。挑选了好久，算是买对了。价格比实体店，便宜，性价比高,2019-10-18 00:26:54,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
2019-10-22,电压:48V;颜色分类:【百年凤凰+金鹰】12A玫瑰金色,4.9,天猫,给妈妈买的，她说质量还可以，小巧，方便。,2019-10-10 14:55:14,2150.00,"['证书编号：2019091119000025', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车TDT71Z', '品牌:Phoenix/凤凰', '型号:酷派', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:【百年凤凰+金鹰】12A塔夫白色【百年凤凰+金鹰】12A变色龙色【百年凤凰+金鹰】12A玫瑰金色【百年凤凰+金鹰】12A电光棕色【百年凤凰+金鹰】12A晶钻红色【百年凤凰+G20】20A变色龙【百年凤凰+G20】20A晶钻红【百年凤凰+G20】20A冰川蓝【百年凤凰+G20】20A塔夫白【百年凤凰+G20】20A茉莉灰【百年凤凰+小芒豆】48V12A茉莉灰色【百年凤凰+小芒豆】48V12A磨砂黑色【百年凤凰+小芒豆】48V12A晶钻红色【百年凤凰+小芒豆】48V12A玫瑰金色【百年凤凰+小芒豆】48V12A冰川兰色', '车架材质:高碳钢', '电压:48V', '货号:TDT13Z', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",凤凰电动自行车新国标成年人小型电瓶车男女代步车新款踏板助力车,凤凰瀚臻专卖店,凤凰
