add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,物流小哥非常给力 服务到家 态度非常好 安装到位，非常不,2019-09-07 15:02:30,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,小巧玲珑，外观优美，骑车方便舒适,2019-09-15 20:04:04,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,日日顺物流段宝身师傅服务非常好雅迪电动车厂大品牌值得信赖非常满意的一次购物,2019-09-11 14:42:17,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,雅迪电动车大品牌，值得信赖，日日顺物流也跟很给力，,2019-09-09 11:23:05,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,骑了几天，感觉不错,2019-09-25 20:33:17,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,雅迪车大牌高大上。我选择的是新国标安全性更高。全家人都很喜欢这部车必须全5分好评！∽客服茂茂是非常好的售后服务人员，我们装车不懂就V他视频一步步地在他的帮助和朋友帮忙下顺利装车，试车很满意漂亮试车上图和视频随后补发。,2019-08-25 13:08:00,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,家人收到装好了  我还没看到 应该不错,2019-08-22 17:13:37,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,车比较漂亮，师傅送到家，给安装好了才走，大热天的，很辛苦。国标车，速度慢，对上牌没有要求的地方还是不要买国标车了。  缺点是给的说明书不配套，这么大厂省这么两页纸！！鄙视一下！,2019-08-27 11:21:20,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,非常帅气的一款小电动车🛵！质量好，声音轻，真不亏是大牌子！,2019-08-18 19:09:23,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,物流很快，收到安装也很方便，电池果然很轻，随手一提就拿回家不用在小区拉电线，给电很平稳!这次交易物流师傅送了两次，装了两次！第一次出了一点问题，卖家让我拒收！隔天就重发了！还好吧，漂亮！,2019-08-14 14:22:10,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,买回来组装完毕，是我想要的，正在充电，还没有骑，同事骑了一次，说还不错。,2019-08-16 17:20:50,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,好评，快速，,2019-08-26 12:00:25,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,看着还不错，以后再追评,2019-08-21 15:02:16,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,蓝色好看。物流负责态度很好。,2019-08-14 18:33:51,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,质量很好，安装师傅不错，物流神速,2019-08-27 10:46:42,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,客服回复及时，电动车很棒,2019-08-13 14:48:07,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,物流很快，安装师傅顶着大太阳帮忙安装，服务很到位。给予日日顺物流五星好评,2019-06-22 14:32:16,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,非常高档，很喜欢,2019-08-26 22:05:10,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,物流很快，车子家人很喜欢,2019-08-14 08:42:55,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:蓝色,4.9,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，佛山中心梁海棠服务兵很专业，点赞,2019-08-28 20:48:13,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,雅迪，高端大气电动车，新国标，上路更安全，选择新款没错的，驾驶2级变速，爬坡无压力，短途出行方便，提高了人民群众的生活幸福感！,2019-08-03 06:59:38,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,物流很快，收到安装也很方便，电池果然很轻便对于没有电梯的住户来说是真的方便，随手一提就拿回家不用在小区拉电线，给电很平稳，后座空间大两个成人用这车没问题,2019-07-29 13:10:44,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
2019-10-18,电压:48V;颜色分类:黑色,4.9,天猫,质感棒棒哒 朋友特意过来看看实物再下手 骑了两天 马力唔够 够稳,2019-07-27 07:45:15,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:A325', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪新款电动自行车成人男女锂电电瓶车小型轻便两轮代步车电动车,雅迪厚爱专卖店,雅迪
