add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:米乐乐-萝莉粉,4.7,天猫,颜色很好看的，车子小巧，也很好开，客服服务态度也很好，总体很满意～,2019-08-02 20:58:47,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-卡罗蓝,4.7,天猫,电动车非常小巧，喜欢。雅迪品牌的，靠得住。比市面上差不多款式的车看起来就要好很多。试了一下，骑了10公里左右，一格电都没有掉。卖家的服务也是相当的好，很热情很耐心。非常愉快的一次购物。,2019-08-05 17:06:25,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-塔夫白,4.7,天猫,车子很小巧 适合女生开 我接送孩子用 可以带两个,2019-08-09 16:36:07,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-萝莉粉,4.7,天猫,车子不错，款式新，适合女生。,2019-08-08 17:27:26,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-塔夫白,4.7,天猫,已收货，车子轻巧美观，孩子喜欢,2019-08-06 09:56:54,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-萝莉粉,4.7,天猫,物流很快，很快就收到了，车小巧好看，也好骑，好评,2019-08-10 10:58:41,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-萝莉粉,4.7,天猫,车子收到了，同事们都说可爱好看，满足了我的少女心，小巧精致。车子收到的时候已经基本安装好了，但对于手残党来说，虽然只需安装车头和前刹车以及接电源线，除了电源线是我接的。活动期间送的12件也收到了，其中包括雨衣、雨伞支架、手机支架、雨伞、车锁&hellip;,2019-07-22 18:14:44,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-塔夫白,4.7,天猫,看了好多天，一直不敢下手，怕是假的或是质量问题，收到货算是把心放下一半。物流很快，昨天就到了。拆箱看着挺小一个，还挺重的。问客服洁洁才一步一步装好，很耐心的！后座不能坐人，也不能放东西。能有加装什么座椅、篮子就好了。昨晚充了一晚上的电，早上送臭小孩上课，感觉还不错。启动时会有向前冲一下的力，不知道是我刚学着骑的缘故？总得来说，好评？完美！后续一定会追评&hellip;,2019-07-30 08:24:01,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色,4.7,天猫,骑了半月感觉动力十足，车子很稳，不错，唯一就是电量显示差距有点大，第一格电掉下去后三格电基本跑不了三公里就没电了，把我坑了一次😓，县城内续航大概20-25公里。总体好评,2019-07-05 21:36:14,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-塔夫白,4.7,天猫,车总体来说还行！    就是有限速！  每隔两三秒就会吱吱叫！还有就是客服处理问题有点让人心里不舒服！   保险保一年只给保半年！,2019-08-13 21:26:25,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-萝莉粉,4.7,天猫,车子三天就收到了。雅迪大品牌值得信耐。颜值高而且带娃也超方便。车子很小巧，骑起来很方便。值得入手。,2019-07-31 15:17:25,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色,4.7,天猫,车子是好车子，颜值也是相当高！就是购车过程可谓是相当艰辛，好在我的心态有够好的要不得被个别客服给气得半死！当然了也有好的客服，总之好评就是！,2019-07-07 14:50:26,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-白色,4.7,天猫,车子很好，材质细节也不错，也相信品牌的质量，值得购买，还有送的赠品质量好，自己动手安装半个小时，客服也会及时答复，掌柜选择的德邦，德邦小哥很贴心，必须好评(o^^o),2019-05-11 14:48:34,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色（无货慎拍）,4.7,天猫,非常不错，价格合适，没货了老板专门去掉的货，非常感谢,2019-07-15 12:14:28,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:米乐乐-塔夫白,4.7,天猫,精致、实用。,2019-07-31 13:48:03,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-白色,4.7,天猫,非常好，比实体店便宜400，服务态度好，物流小哥服务态度好，还给我送回家里，非常感谢,2019-05-01 19:02:21,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色,4.7,天猫,刚刚收到看着不错，用过了在说,2019-04-28 18:39:12,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-白色,4.7,天猫,物流速度很快，态度特别好。,2019-05-09 13:47:18,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色,4.7,天猫,非常漂亮的一款电车。物流非常快，跨越第三天就到了。减震舒服，座椅宽大。做工挺精致，很小巧，比较轻。,2019-06-08 10:27:57,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色,4.7,天猫,超好的 客服服务态度好到炸 特有耐心 要给客服加鸡腿 解速自己还是不会整 楼下雅迪实体店给处理的也特别好 小电瓶也很好比实体便宜很多 完全正品 好多人问来着 赠的东西今天才拆开 蛮实用！！！！,2019-06-07 10:19:26,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色,4.7,天猫,很不错。这个车子造型很漂亮，其实感觉很有自信。续航的话也没有具体试过。收到货的时候就有电，就没充，然后骑了几天又充的，到现在的话还没充第2次，只充过一次。大品牌做工就是好。,2019-06-02 18:19:19,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅迪2019新款米乐乐-黑色,4.7,天猫,外观小巧，简单漂亮。骑起来很舒适，方便。买电动车还是要品牌的，相信雅迪。,2019-06-21 08:38:16,5500.00,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可-卡罗蓝可可-塔夫白可可-萝莉粉米乐乐-安乘保米乐乐-预热通知米乐乐-预热提醒', '电压:48V', '货号:米乐乐（新国标）', '配置等级:迷你型', '核载人数:单人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪电动电瓶车带娃车电动自行车迷你代步车女踏板车母子车亲子车,雅迪苏鲜生专卖店,雅迪
