add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:48V20A锂电池-海藻绿,4.8,天猫,有点小波折，谢谢客服很耐心的帮忙解决了,2019-09-07 11:59:30,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,值得信赖的品牌，很人性化，刹车设计的特别好，前后同时刹车，陶瓷刹车片，防盗锁也很到位，老爸很喜欢，谢谢卖家的优质服务及老家的实体店安装无忧！,2019-08-20 15:35:17,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,减震做的讲真不是很好，应该贵在了电池上，骑了一个星期还是百分之百的电量，一天骑四公里左右。,2019-09-21 13:22:35,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-清水兰,4.8,天猫,车子颜色很鲜艳，很喜欢。电池很经用，也很重，就是刹车的时候很紧。,2019-08-10 20:35:27,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,给老妈买的车，老妈反馈车很好骑，续航里程长。非常棒的车，值得入手。,2019-08-16 16:11:33,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-清水兰,4.8,天猫,车子很好，拿货方便。骑上可以去卖菜了。,2019-08-13 18:12:09,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,人生中第一辆车，动力很强大，上坡很轻松，外观也很靓丽，新国标车，5月17号生产的，电池据说可以跑60km以上，刹车很好用，一个手刹车相当于两个手同时刹车，相当安全可靠。,2019-06-01 20:13:46,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-乐活橙,4.8,天猫,实体店的老板非常好，服务热情，安装也非常好。客服也服务到位，绿源值得信赖。,2019-08-16 10:31:25,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,电动车挺好的，在店里提的车，师傅帮忙组装好，还帮着把车牌办好 装上，师傅人非常好。电动车骑着舒服 动力强劲，锂电池据说可以跑六十公里。非常满意。,2019-06-20 20:11:21,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-曜石黑,4.8,天猫,东西挺好的！,2019-08-07 07:56:35,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-探戈红,4.8,天猫,不错的,2019-08-07 08:00:56,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,很不错，骑起来很轻巧，很好操控，反应也很灵敏。,2019-07-26 22:37:47,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-清水兰,4.8,天猫,好看 骑着不错 但是昨天上牌照弄了半天没上传成功 过两天再去一下把 哪个颜色好看？,2019-07-25 10:01:44,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,此车骑行顺溜，颜值高。间距大，可用性强。减震，刹车，舒适度都不错。要是车座能升降就更好了，尤于车座较低，断电后用脚蹬车用不上劲，就跟骑狗似的，当然，纯用电不是问题。我称了电池17、6斤，还算蛮不错，续航4O公里左右还行。遗憾的是不会传照片上评价可能拿不到赠品了。我一退休员工，只会在台式电脑上手写买东西，却不会拍照上传到评价。痛哉！,2019-07-11 21:57:21,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,电动车不错，电池有力，续航也可以，颜值高，而且是新国标车，性价比高，就是物流慢。,2019-07-10 23:20:04,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-探戈红,4.8,天猫,非常棒，质量很好，动力十足，大品牌，好东西,2019-07-24 13:25:30,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,大品牌就是不一样，服务到家确实不错，以后还会购买。,2019-07-17 11:45:19,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-清水兰,4.8,天猫,车子美观，续航能力不错。,2019-07-18 15:57:53,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-曜石黑,4.8,天猫,很好！用到第三天刚要充电。回头率好高，大家围着问，满意！,2019-07-16 14:36:04,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,物流好几天才到，看到车子很喜欢，骑着很轻便。,2019-08-04 17:21:10,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,骑着可以，绿源的服务挺好,2019-07-10 23:44:29,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-曜石黑,4.8,天猫,不错,2019-08-01 21:54:25,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,电动车质量不错，外观漂亮，锂电池可以拿出来充电挺方便。用了几天都是两三公里的路程，到现在还有一半多的电量。,2019-06-27 16:28:03,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-日光黄,4.8,天猫,车子大，宽敞，颜值高，座位舒服减震也不错。电池很沉，续航应该还不错。刹车非常好！全速行驶下刹车距离很短。一分钱一分货，赞👍,2019-07-03 22:33:16,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-曜石黑,4.8,天猫,因为自己没有时间，而且有点远，所以让实体店送货上门。服务非常到位！赞一个。选了好久，近一个月，最终选择了绿源的这一款，选择没有错。刚开始不会骑，有自行车的基础，所以马上可以上路带娃了。目前为止感觉非常棒！,2019-06-24 19:41:18,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-曜石黑,4.8,天猫,刚买到手，门店负责安装，骑起来非常舒服，很稳，外观漂亮,2019-06-22 18:45:21,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,店里给装好的，很漂亮的小电驴，我不会骑那种很大的电瓶车，这个我可以&hellip;,2019-06-25 19:21:37,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,这台车车骑行出门很方便，样式也不错，座椅和把手距之间距离大，带着我宝很宽敞，充电口设计巧妙，满意,2019-06-12 15:55:03,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-清水兰,4.8,天猫,车子很漂亮，刹车灵敏。试骑后觉得操作简单，达到我的要求。唯一需要吐槽的是产品介绍的是电池续航60公里，而实际说明书说35公里。当初就是看续航能力才选的此款，请不要夸大宣传！,2019-06-21 16:28:50,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-鲨鱼灰,4.8,天猫,今天终于收到，两位师傅开车送车上门服务特别好。师傅把车的性能讲了一下，就在大院里骑了一下。是我喜欢那款起步有力电机一点噪音都没有绿源电动车质量就是好值得信赖。,2019-07-01 12:54:42,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
2019-10-21,电压:48V;颜色分类:48V20A锂电池-探戈红,4.8,天猫,第一眼看到这个电车真是漂亮，而且体型非常稳当，嗯，很喜欢很喜欢。而且线下的服务也很好。,2019-07-01 16:17:08,3999.00,"['证书编号：2019011119179375', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1916Z', '品牌:绿源', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V20A锂电池-爱尔兰绿48V20A锂电池-乐活橙48V20A锂电池-海藻绿48V20A锂电池-鲨鱼灰48V20A锂电池-雪山白', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:ZC-FEG', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:48kg']",绿源电动自行车4820锂电池电动车新国标 成人男女代步电瓶车 FEG,绿源旗舰店,绿源
